compoundId	compound	AnnapuRNA Score:RF_modern	AnnapuRNA Score:kNN_basic	AnnapuRNA Score:kNN_modern	score:LigandRNA-basic	score:LigandRNA-modern	title	score:rDock-dock_solv	score:rf-score-vs	target	pdb
3506	P58674661	-217.545	-224.808	-239.759	-898.66	-904.5	P58674661	-37.9914	-6	hiv	1UTS
3507	P58674661	-215.94	-215.79	-232.634	-839.58	-842.03	P58674661	-37.8067	-6	hiv	1UTS
3508	P58674662	-198.559	-210.764	-212.377	-555.91	-533.53	P58674662	-38.6754	-6	hiv	1UTS
3509	P58674662	-198.494	-207.488	-209.658	-577.07	-553.43	P58674662	-38.6733	-6	hiv	1UTS
3510	P58674662	-203.395	-212.144	-212.809	-576.12	-555.75	P58674662	-37.1411	-6	hiv	1UTS
3511	P58727480	-292.788	-305.661	-320.539	-808.58	-763.42	P58727480	-42.7522	-6	hiv	1UTS
3512	P58727480	-282.087	-291.646	-304.016	-727.91	-701.06	P58727480	-42.2937	-6	hiv	1UTS
3513	P58727480	-290.311	-305.04	-310.551	-1250.84	-1191.35	P58727480	-37.022	-6	hiv	1UTS
3514	P58727484	-299.078	-311.664	-318.789	-915.48	-870.41	P58727484	-41.497	-6	hiv	1UTS
3515	P58727484	-291.695	-302.536	-298.066	-906.61	-846.11	P58727484	-38.8083	-6	hiv	1UTS
3516	P58727484	-309.876	-316.852	-332.464	-903.33	-863.58	P58727484	-37.4274	-6	hiv	1UTS
3517	P58727487	-307.677	-324.34	-331.95	-835.73	-786.29	P58727487	-40.7236	-6	hiv	1UTS
3518	P58727487	-292.516	-300.078	-302.743	-1154.31	-1077.29	P58727487	-37.7122	-6	hiv	1UTS
3519	P58727487	-322.83	-331.813	-340.697	-1150.14	-1084.99	P58727487	-37.639	-6	hiv	1UTS
3520	P58743031	-221.833	-233.185	-240.512	-1340.5	-1282.19	P58743031	-1.88434	-6	hiv	1UTS
3521	P58743031	-230.608	-238.436	-253.582	-1387.0	-1330.68	P58743031	-0.296779	-6	hiv	1UTS
3522	P58743031	-226.016	-248.068	-256.405	-1350.75	-1289.71	P58743031	-0.164085	-6	hiv	1UTS
3523	P59081347	-236.275	-227.452	-236.997	-719.09	-676.22	P59081347	-22.315	-6	hiv	1UTS
3524	P59081347	-232.266	-231.134	-240.933	-664.2	-623.75	P59081347	-21.6402	-6	hiv	1UTS
3525	P59081347	-238.392	-239.175	-243.207	-704.14	-665.76	P59081347	-21.0288	-6	hiv	1UTS
3526	P59090064	-237.759	-238.841	-254.779	-1170.15	-1144.38	P59090064	-25.645	-6	hiv	1UTS
3527	P59090064	-240.188	-242.355	-258.239	-1189.21	-1163.74	P59090064	-21.7065	-6	hiv	1UTS
3528	P59090064	-243.604	-251.274	-262.187	-1152.29	-1125.9	P59090064	-18.4348	-6	hiv	1UTS
3529	P59116823	-221.953	-219.252	-228.502	-801.55	-784.67	P59116823	-30.4704	-6	hiv	1UTS
3530	P59116823	-219.974	-216.42	-227.625	-812.91	-793.87	P59116823	-30.4584	-6	hiv	1UTS
3531	P59116823	-219.552	-215.163	-227.04	-821.93	-803.95	P59116823	-30.0575	-6	hiv	1UTS
3532	P59170296	-90.447	-85.422	-90.918	431.45	462.96	P59170296	-30.4815	-6	hiv	1UTS
3533	P59170296	-91.51	-89.444	-92.32	556.61	583.54	P59170296	-30.2243	-6	hiv	1UTS
3534	P59170296	-76.673	-83.465	-86.942	378.95	414.53	P59170296	-27.6894	-6	hiv	1UTS
3535	P59179562	-121.99	-126.59	-131.654	-1085.09	-992.68	P59179562	-35.1563	-6	hiv	1UTS
3536	P59179562	-122.24	-126.235	-131.377	-1068.4	-978.0	P59179562	-34.7204	-6	hiv	1UTS
3537	P59179562	-124.767	-125.128	-128.23	-1146.73	-1073.91	P59179562	-34.2354	-5	hiv	1UTS
3538	P59186968	-177.351	-181.493	-185.585	104.24	108.15	P59186968	-21.2204	-6	hiv	1UTS
3539	P59186968	-176.979	-181.592	-185.274	104.24	108.15	P59186968	-21.1416	-6	hiv	1UTS
3540	P59186968	-176.473	-181.552	-185.096	104.24	108.15	P59186968	-21.0875	-6	hiv	1UTS
3541	P59187163	-153.341	-154.775	-159.514	297.15	301.93	P59187163	-28.0563	-5	hiv	1UTS
3542	P59187163	-153.884	-155.063	-159.512	328.8	332.91	P59187163	-28.0384	-5	hiv	1UTS
3543	P59187163	-154.336	-157.585	-159.712	313.86	318.24	P59187163	-27.759	-5	hiv	1UTS
3544	P59204101	-170.014	-172.773	-175.897	705.6	756.63	P59204101	-38.75	-6	hiv	1UTS
3545	P59204101	-169.893	-172.651	-175.976	706.91	756.79	P59204101	-37.8215	-6	hiv	1UTS
3546	P59204101	-170.13	-174.264	-176.641	691.0	740.54	P59204101	-37.7182	-6	hiv	1UTS
3547	P59208865	-115.699	-119.811	-121.879	-1825.76	-1809.3	P59208865	-31.1293	-5	hiv	1UTS
3548	P59208865	-115.215	-118.673	-122.116	-1825.76	-1809.3	P59208865	-30.6658	-5	hiv	1UTS
3549	P59208865	-112.039	-116.88	-118.869	-1917.15	-1894.72	P59208865	-30.2614	-5	hiv	1UTS
3550	P59210952	-157.29	-157.752	-161.519	196.79	227.59	P59210952	-26.0101	-5	hiv	1UTS
3551	P59210952	-131.814	-129.322	-137.568	117.89	152.76	P59210952	-25.4258	-5	hiv	1UTS
3552	P59210952	-130.137	-126.037	-135.61	140.61	173.53	P59210952	-25.3686	-6	hiv	1UTS
3553	P59211002	-119.678	-108.896	-116.243	-6.78	58.43	P59211002	-26.8257	-5	hiv	1UTS
3554	P59211002	-120.354	-111.115	-118.249	46.62	107.85	P59211002	-26.7647	-5	hiv	1UTS
3555	P59211002	-120.35	-112.603	-119.554	-32.09	33.2	P59211002	-26.421	-5	hiv	1UTS
3556	P59230650	-195.937	-199.775	-203.521	-732.63	-623.74	P59230650	-31.9789	-5	hiv	1UTS
3557	P59230650	-195.845	-197.192	-202.835	-766.12	-660.29	P59230650	-31.6128	-5	hiv	1UTS
3558	P59230650	-196.961	-198.742	-204.846	-756.48	-645.24	P59230650	-31.4344	-5	hiv	1UTS
3559	P59262341	-276.939	-293.35	-300.649	-695.82	-673.49	P59262341	-46.1666	-5	hiv	1UTS
3560	P59262341	-280.607	-288.725	-302.833	-650.43	-624.07	P59262341	-44.38	-5	hiv	1UTS
3561	P59262341	-280.534	-289.361	-302.745	-628.9	-602.29	P59262341	-44.37	-5	hiv	1UTS
3562	P59266123	-160.466	-169.963	-177.949	159.47	151.97	P59266123	-27.8769	-6	hiv	1UTS
3563	P59266123	-160.99	-170.165	-178.217	194.55	189.47	P59266123	-27.6213	-5	hiv	1UTS
3564	P59266123	-160.183	-168.921	-177.739	196.56	190.34	P59266123	-27.0208	-6	hiv	1UTS
3565	P59399307	-166.008	-171.946	-174.659	-625.92	-659.02	P59399307	-20.2729	-6	hiv	1UTS
3566	P59399307	-175.95	-181.639	-181.64	-682.15	-714.47	P59399307	-20.1609	-6	hiv	1UTS
3567	P59399307	-173.659	-175.238	-177.715	-668.45	-699.86	P59399307	-19.7319	-6	hiv	1UTS
3568	P59422438	-204.435	-216.554	-226.029	-1471.79	-1473.62	P59422438	-27.0402	-6	hiv	1UTS
3569	P59422438	-207.209	-216.677	-224.442	-1488.75	-1490.83	P59422438	-25.942	-6	hiv	1UTS
3570	P59422438	-212.298	-220.622	-232.811	-1507.47	-1509.16	P59422438	-25.4015	-6	hiv	1UTS
3571	P59429443	-240.374	-241.903	-252.614	-1722.83	-1698.53	P59429443	-18.2852	-6	hiv	1UTS
3572	P59429443	-240.117	-242.134	-252.146	-1716.6	-1694.16	P59429443	-18.1918	-6	hiv	1UTS
3573	P59429443	-240.611	-241.293	-251.737	-1716.6	-1694.16	P59429443	-17.9639	-6	hiv	1UTS
3574	P59527859	-179.789	-184.416	-191.425	-1582.07	-1515.32	P59527859	-28.3785	-5	hiv	1UTS
3575	P59527859	-180.736	-185.4	-191.593	-1634.48	-1573.15	P59527859	-27.3714	-6	hiv	1UTS
3576	P59527859	-178.644	-184.098	-194.507	-1464.47	-1425.56	P59527859	-25.7246	-5	hiv	1UTS
3577	P59583063	-182.235	-176.119	-184.088	-1692.05	-1660.74	P59583063	-28.3804	-6	hiv	1UTS
3578	P59583063	-181.684	-175.183	-184.092	-1711.97	-1680.66	P59583063	-28.3424	-6	hiv	1UTS
3579	P59583063	-181.918	-175.838	-183.434	-1676.61	-1646.89	P59583063	-28.037	-6	hiv	1UTS
3580	P59611550	-176.976	-183.59	-194.563	-20.8	1.11	P59611550	-22.5667	-6	hiv	1UTS
3581	P59611550	-159.055	-173.237	-175.615	-594.11	-578.61	P59611550	-20.47	-6	hiv	1UTS
3582	P59611550	-159.301	-168.34	-173.902	-476.29	-478.29	P59611550	-20.098	-6	hiv	1UTS
3583	P59620250	-280.237	-289.705	-293.18	-620.12	-558.68	P59620250	-1.26283	-5	hiv	1UTS
3584	P59620250	-274.755	-277.413	-279.807	-662.53	-596.97	P59620250	2.61576	-5	hiv	1UTS
3585	P59620250	-301.087	-303.137	-305.991	-62.69	14.11	P59620250	2.94126	-5	hiv	1UTS
3586	P59653490	-187.296	-192.776	-195.261	-173.1	-113.64	P59653490	-11.1931	-6	hiv	1UTS
3587	P59653490	-193.896	-203.291	-204.116	-128.26	-75.42	P59653490	-5.29465	-6	hiv	1UTS
3588	P59653490	-195.864	-207.244	-213.962	-516.91	-478.22	P59653490	-4.40494	-6	hiv	1UTS
3589	P59674978	-366.53	-382.425	-387.543	-250.4	-188.2	P59674978	-37.1263	-5	hiv	1UTS
3590	P59674978	-410.325	-420.892	-428.823	-490.5	-425.99	P59674978	-35.1465	-5	hiv	1UTS
3591	P59674978	-393.476	-406.106	-416.803	-380.19	-323.18	P59674978	-31.3359	-5	hiv	1UTS
3592	P59771814	-202.788	-213.835	-221.957	-1520.54	-1419.63	P59771814	-4.61009	-6	hiv	1UTS
3593	P59771814	-189.809	-201.296	-205.603	-1393.24	-1277.23	P59771814	-4.47657	-6	hiv	1UTS
3594	P59771814	-203.177	-214.355	-222.72	-1510.02	-1408.02	P59771814	-3.6029	-6	hiv	1UTS
3595	P59973970	-180.773	-182.155	-192.813	422.36	488.43	P59973970	-11.8453	-6	hiv	1UTS
3596	P59973970	-184.978	-183.714	-196.989	435.16	503.79	P59973970	-10.3047	-6	hiv	1UTS
3597	P59973970	-191.036	-190.696	-193.729	526.0	605.13	P59973970	-10.2298	-6	hiv	1UTS
3598	P60008783	-205.68	-215.268	-217.329	-443.98	-475.74	P60008783	-24.9402	-6	hiv	1UTS
3599	P60008783	-204.696	-214.517	-216.6	-442.08	-474.23	P60008783	-23.9951	-6	hiv	1UTS
3600	P60008783	-208.468	-217.88	-227.014	-565.38	-590.52	P60008783	-23.8927	-6	hiv	1UTS
3601	P60479057	-214.687	-232.408	-232.871	-811.39	-790.22	P60479057	-14.5392	-6	hiv	1UTS
3602	P60479057	-216.168	-230.053	-222.585	-1060.31	-1060.05	P60479057	-13.9638	-6	hiv	1UTS
3603	P60479057	-221.467	-237.648	-239.942	-1015.26	-992.07	P60479057	-13.7023	-6	hiv	1UTS
3604	P60479193	-236.144	-238.451	-243.868	-1187.42	-1178.75	P60479193	-6.88321	-6	hiv	1UTS
3605	P60479193	-188.607	-198.05	-201.231	-905.88	-873.81	P60479193	-5.62816	-6	hiv	1UTS
3606	P60479193	-223.27	-237.062	-234.975	-897.75	-896.78	P60479193	-5.60267	-6	hiv	1UTS
3607	P60479221	-237.085	-248.352	-248.963	-1173.11	-1170.51	P60479221	-14.3547	-6	hiv	1UTS
3608	P60479221	-228.703	-243.593	-245.039	-1291.22	-1293.24	P60479221	-13.749	-6	hiv	1UTS
3609	P60479221	-234.302	-245.436	-246.95	-1267.02	-1264.78	P60479221	-13.295	-6	hiv	1UTS
3610	P60563480	-289.099	-302.645	-301.63	-806.26	-743.0	P60563480	-26.8921	-5	hiv	1UTS
3611	P60563480	-293.711	-297.146	-304.685	-862.3	-789.41	P60563480	-26.3049	-6	hiv	1UTS
3612	P60563480	-286.494	-298.615	-302.444	-770.76	-699.61	P60563480	-26.0297	-6	hiv	1UTS
3613	P60563486	-309.286	-328.334	-332.742	-764.33	-697.12	P60563486	-24.461	-6	hiv	1UTS
3614	P60563486	-307.628	-327.614	-334.613	-714.57	-647.67	P60563486	-24.2682	-6	hiv	1UTS
3615	P60563486	-311.455	-326.767	-330.341	-810.3	-743.03	P60563486	-21.7197	-6	hiv	1UTS
3616	P60563516	-301.415	-309.696	-316.379	-376.67	-320.33	P60563516	-27.0553	-6	hiv	1UTS
3617	P60563516	-309.313	-321.102	-327.216	-377.7	-324.22	P60563516	-26.8999	-6	hiv	1UTS
3618	P60563516	-301.8	-311.866	-316.575	-406.52	-348.61	P60563516	-24.7641	-6	hiv	1UTS
3619	P60591643	-264.765	-277.28	-282.169	-418.58	-372.95	P60591643	-20.9668	-5	hiv	1UTS
3620	P60591643	-300.436	-308.234	-313.447	-364.26	-312.61	P60591643	-17.9579	-5	hiv	1UTS
3621	P60591643	-297.843	-305.808	-314.121	-49.38	-3.19	P60591643	-17.1473	-6	hiv	1UTS
3622	P60635865	-9.588	-7.844	-16.605	-919.44	-871.8	P60635865	-15.7058	-6	hiv	1UTS
3623	P60635865	-21.632	-24.117	-29.987	-1030.96	-982.94	P60635865	-13.0833	-6	hiv	1UTS
3624	P60635865	-16.073	-18.529	-22.92	-398.93	-382.66	P60635865	-12.3025	-6	hiv	1UTS
3625	P60644020	-226.612	-229.456	-236.35	-307.61	-251.07	P60644020	-22.0959	-6	hiv	1UTS
3626	P60644020	-208.304	-214.782	-217.378	-207.7	-143.38	P60644020	-21.6096	-6	hiv	1UTS
3627	P60644020	-306.335	-318.804	-323.501	-849.34	-774.5	P60644020	-20.3118	-6	hiv	1UTS
3628	P61213558	-143.861	-136.718	-148.055	-2007.55	-1916.64	P61213558	-38.5281	-6	hiv	1UTS
3629	P61213558	-145.459	-138.674	-148.928	-2015.43	-1926.31	P61213558	-38.1162	-6	hiv	1UTS
3630	P61213558	-146.004	-139.017	-148.965	-2008.81	-1918.49	P61213558	-37.632	-6	hiv	1UTS
3631	P61222587	-154.118	-160.349	-165.73	-1274.59	-1223.85	P61222587	-30.0081	-6	hiv	1UTS
3632	P61222587	-158.37	-165.153	-167.821	-1241.84	-1192.95	P61222587	-29.745	-6	hiv	1UTS
3633	P61222587	-157.802	-169.66	-169.613	-1264.49	-1226.58	P61222587	-29.4383	-6	hiv	1UTS
3634	P61222589	-167.595	-173.671	-178.166	-1291.81	-1233.66	P61222589	-32.429	-6	hiv	1UTS
3635	P61222589	-166.724	-170.397	-175.339	-1286.19	-1228.01	P61222589	-29.8436	-6	hiv	1UTS
3636	P61222589	-155.958	-163.0	-165.74	-1316.22	-1256.24	P61222589	-28.9463	-6	hiv	1UTS
3637	P61296469	-137.041	-145.626	-148.854	-1994.5	-1930.56	P61296469	-45.7758	-6	hiv	1UTS
3638	P61296469	-143.027	-145.448	-158.044	-1748.96	-1699.34	P61296469	-45.5623	-6	hiv	1UTS
3639	P61296469	-144.721	-148.747	-157.605	-1808.12	-1759.44	P61296469	-45.1481	-6	hiv	1UTS
3640	P61325475	-229.932	-237.169	-246.939	-1360.04	-1320.8	P61325475	-22.6594	-6	hiv	1UTS
3641	P61325475	-232.187	-241.04	-249.69	-1367.3	-1330.42	P61325475	-22.1014	-6	hiv	1UTS
3642	P61325475	-230.497	-238.022	-246.158	-1394.13	-1357.17	P61325475	-21.8433	-6	hiv	1UTS
3643	P61362203	-177.891	-187.584	-191.269	-1997.18	-1953.01	P61362203	-22.6385	-6	hiv	1UTS
3644	P61362203	-152.101	-155.644	-164.513	-2042.41	-1988.55	P61362203	-22.5997	-6	hiv	1UTS
3645	P61362203	-152.356	-156.745	-164.493	-2024.23	-1972.07	P61362203	-21.9665	-6	hiv	1UTS
3646	P61424516	-215.669	-218.293	-224.307	-258.15	-229.45	P61424516	-27.8801	-6	hiv	1UTS
3647	P61424516	-218.243	-223.57	-226.958	-56.47	-25.15	P61424516	-27.5747	-6	hiv	1UTS
3648	P61424516	-203.901	-214.413	-218.409	-121.71	-87.46	P61424516	-27.2778	-6	hiv	1UTS
3649	P61435864	-236.857	-234.61	-249.388	-304.93	-284.33	P61435864	-27.7097	-5	hiv	1UTS
3650	P61435864	-239.896	-241.047	-252.459	-280.98	-251.97	P61435864	-27.0838	-6	hiv	1UTS
3651	P61435864	-239.343	-242.344	-251.625	-342.19	-322.69	P61435864	-26.9724	-6	hiv	1UTS
3652	P61579622	-189.78	-194.04	-202.455	-1390.49	-1328.45	P61579622	-12.1049	-6	hiv	1UTS
3653	P61579622	-183.294	-186.351	-192.187	-1402.75	-1339.41	P61579622	-10.8425	-6	hiv	1UTS
3654	P61579622	-188.936	-192.552	-201.148	-1363.77	-1301.08	P61579622	-10.6656	-6	hiv	1UTS
3655	P61579625	-219.019	-231.626	-243.868	-1505.9	-1417.51	P61579625	6.16077	-6	hiv	1UTS
3656	P61579625	-234.689	-242.586	-255.71	-1416.93	-1335.37	P61579625	7.55697	-6	hiv	1UTS
3657	P61579625	-219.537	-233.477	-244.564	-1514.0	-1424.6	P61579625	9.48951	-6	hiv	1UTS
3658	P61618352	-203.46	-213.108	-209.584	-1186.32	-1162.78	P61618352	-30.4807	-6	hiv	1UTS
3659	P61618352	-225.457	-231.659	-239.314	-1073.29	-1043.14	P61618352	-28.8455	-6	hiv	1UTS
3660	P61618352	-223.678	-231.814	-236.555	-1089.42	-1061.53	P61618352	-28.5752	-6	hiv	1UTS
3661	P61761937	-145.421	-154.584	-156.97	-971.83	-901.99	P61761937	-34.4952	-6	hiv	1UTS
3662	P61761937	-145.935	-151.933	-147.951	-1000.55	-934.33	P61761937	-32.1476	-6	hiv	1UTS
3663	P61761937	-170.496	-181.375	-180.958	-1201.08	-1135.84	P61761937	-30.8277	-5	hiv	1UTS
3664	P61767603	-140.024	-152.81	-151.0	-1410.12	-1379.83	P61767603	-31.8165	-6	hiv	1UTS
3665	P61767603	-120.194	-131.408	-131.092	-1569.6	-1514.72	P61767603	-31.7143	-6	hiv	1UTS
3666	P61767603	-139.529	-148.338	-147.441	-1369.92	-1345.26	P61767603	-31.5465	-6	hiv	1UTS
3667	P61803344	-162.469	-164.064	-174.965	-1305.11	-1237.09	P61803344	-23.986	-6	hiv	1UTS
3668	P61803344	-192.019	-200.701	-204.238	-1071.36	-1032.22	P61803344	-22.7105	-6	hiv	1UTS
3669	P61803344	-132.987	-143.832	-151.331	-1336.28	-1285.26	P61803344	-21.4294	-6	hiv	1UTS
3670	P61803749	-180.783	-194.887	-196.978	-1724.77	-1678.46	P61803749	-24.8904	-6	hiv	1UTS
3671	P61803749	-180.918	-189.259	-195.435	-2093.9	-2032.22	P61803749	-24.2908	-6	hiv	1UTS
3672	P61803749	-183.585	-198.455	-202.24	-1723.64	-1660.01	P61803749	-23.071	-6	hiv	1UTS
3673	P61839393	-79.056	-89.65	-96.207	-1467.57	-1449.53	P61839393	-29.8973	-6	hiv	1UTS
3674	P61839393	-78.803	-89.323	-96.661	-1467.49	-1449.72	P61839393	-29.0378	-6	hiv	1UTS
3675	P61839393	-79.909	-90.539	-97.781	-1456.26	-1438.36	P61839393	-29.0335	-6	hiv	1UTS
3676	P61849718	-180.201	-190.686	-197.897	-1504.29	-1483.46	P61849718	-31.4185	-5	hiv	1UTS
3677	P61849718	-180.399	-189.96	-197.977	-1541.27	-1518.86	P61849718	-31.1713	-5	hiv	1UTS
3678	P61849718	-180.306	-189.939	-193.952	-1519.86	-1499.35	P61849718	-30.5671	-5	hiv	1UTS
3679	P61850937	-183.345	-184.494	-190.783	-1914.51	-1846.54	P61850937	-34.265	-6	hiv	1UTS
3680	P61850937	-181.199	-183.934	-187.981	-1906.28	-1837.26	P61850937	-33.6824	-6	hiv	1UTS
3681	P61850937	-184.424	-185.664	-190.699	-1931.17	-1862.79	P61850937	-33.3975	-6	hiv	1UTS
3682	P61865197	-152.553	-162.775	-164.399	-898.33	-868.75	P61865197	-28.7085	-6	hiv	1UTS
3683	P61865197	-156.023	-165.025	-166.958	-844.79	-815.3	P61865197	-28.1225	-6	hiv	1UTS
3684	P61865197	-153.38	-163.015	-163.949	-845.8	-816.29	P61865197	-27.912	-6	hiv	1UTS
3685	P61878258	-124.369	-126.802	-134.742	-1741.68	-1681.21	P61878258	-25.5016	-6	hiv	1UTS
3686	P61878258	-127.274	-135.596	-140.46	-1750.99	-1693.8	P61878258	-24.8708	-6	hiv	1UTS
3687	P61878258	-120.798	-121.691	-131.155	-1667.17	-1604.68	P61878258	-24.7005	-6	hiv	1UTS
3688	P61884301	-233.652	-237.051	-252.899	-1897.07	-1824.53	P61884301	-38.5251	-6	hiv	1UTS
3689	P61884301	-235.522	-232.86	-246.334	-1902.76	-1831.53	P61884301	-38.5192	-6	hiv	1UTS
3690	P61884301	-245.161	-246.249	-258.884	-1963.12	-1890.09	P61884301	-37.1493	-6	hiv	1UTS
3691	P61885283	-162.777	-165.754	-171.211	-816.0	-796.46	P61885283	-20.2679	-6	hiv	1UTS
3692	P61885283	-161.272	-173.694	-173.805	-983.02	-938.75	P61885283	-17.3056	-6	hiv	1UTS
3693	P61885283	-150.191	-159.532	-163.024	-850.55	-826.06	P61885283	-15.5308	-6	hiv	1UTS
3694	P61887318	-184.517	-192.769	-199.146	-1400.79	-1336.19	P61887318	-32.2465	-6	hiv	1UTS
3695	P61887318	-183.311	-195.555	-196.516	-1309.77	-1246.32	P61887318	-31.6435	-6	hiv	1UTS
3696	P61887318	-148.931	-164.612	-171.705	-1232.67	-1174.27	P61887318	-31.5868	-6	hiv	1UTS
3697	P61887573	-182.485	-201.373	-204.013	-1573.67	-1505.91	P61887573	-28.7856	-6	hiv	1UTS
3698	P61887573	-194.597	-202.1	-208.96	-1403.24	-1350.02	P61887573	-28.5181	-6	hiv	1UTS
3699	P61887573	-187.558	-200.014	-194.17	-1250.13	-1178.81	P61887573	-28.0334	-6	hiv	1UTS
3700	P61888242	-171.929	-180.113	-181.522	-812.45	-767.7	P61888242	-31.839	-6	hiv	1UTS
3701	P61888242	-130.145	-130.31	-137.279	-389.7	-385.6	P61888242	-23.364	-6	hiv	1UTS
3702	P61888242	-146.4	-156.526	-155.253	-532.62	-517.64	P61888242	-23.3499	-6	hiv	1UTS
3703	P61888322	-162.634	-169.733	-171.084	-1019.62	-987.73	P61888322	-30.0479	-5	hiv	1UTS
3704	P61888322	-154.209	-160.517	-161.638	-870.8	-848.38	P61888322	-29.8251	-5	hiv	1UTS
3705	P61888322	-159.481	-164.737	-166.046	-1022.67	-990.86	P61888322	-29.5465	-5	hiv	1UTS
3706	P61901335	-179.058	-190.318	-191.781	-1390.37	-1315.59	P61901335	-29.0069	-6	hiv	1UTS
3707	P61901335	-182.481	-192.675	-192.266	-1350.17	-1275.9	P61901335	-28.7387	-6	hiv	1UTS
3708	P61901335	-186.94	-182.095	-195.928	-1236.5	-1170.98	P61901335	-28.6457	-5	hiv	1UTS
3709	P61924922	-177.902	-180.797	-185.2	-1349.78	-1318.39	P61924922	-32.4697	-5	hiv	1UTS
3710	P61924922	-180.28	-186.275	-191.278	-1299.83	-1267.81	P61924922	-32.122	-5	hiv	1UTS
3711	P61924922	-176.139	-185.03	-190.158	-1298.16	-1265.67	P61924922	-32.0497	-5	hiv	1UTS
3712	P61926277	-208.552	-219.91	-230.389	-2298.7	-2238.34	P61926277	-39.7317	-6	hiv	1UTS
3713	P61926277	-224.791	-233.789	-236.57	-2391.25	-2334.22	P61926277	-36.8406	-6	hiv	1UTS
3714	P61926277	-222.807	-230.07	-235.166	-2287.05	-2223.08	P61926277	-33.8983	-6	hiv	1UTS
3715	P61926311	-249.354	-261.896	-266.255	-2138.49	-2081.62	P61926311	-42.4728	-6	hiv	1UTS
3716	P61926311	-235.708	-237.254	-243.758	-2071.67	-2005.29	P61926311	-42.4058	-6	hiv	1UTS
3717	P61926311	-230.262	-237.999	-246.864	-2109.46	-2048.17	P61926311	-42.2232	-6	hiv	1UTS
3718	P61926623	-160.847	-170.912	-175.843	-2313.34	-2281.98	P61926623	-30.0199	-6	hiv	1UTS
3719	P61926623	-153.65	-170.688	-171.709	-1800.69	-1741.87	P61926623	-29.9696	-6	hiv	1UTS
3720	P61926623	-144.407	-158.342	-162.257	-1783.54	-1721.22	P61926623	-28.6395	-6	hiv	1UTS
3721	P61948251	-137.796	-148.877	-153.143	-1613.29	-1567.47	P61948251	-31.7484	-6	hiv	1UTS
3722	P61948251	-143.686	-153.815	-156.814	-1548.55	-1496.39	P61948251	-29.4162	-6	hiv	1UTS
3723	P61948251	-152.646	-172.142	-167.73	-1135.0	-1080.4	P61948251	-28.9792	-6	hiv	1UTS
3724	P61949555	-163.443	-187.981	-188.467	-2000.17	-1939.66	P61949555	-31.1336	-6	hiv	1UTS
3725	P61949555	-163.867	-181.64	-184.336	-1824.05	-1751.48	P61949555	-29.0673	-6	hiv	1UTS
3726	P61949555	-167.024	-184.495	-184.408	-1841.32	-1765.88	P61949555	-28.6437	-6	hiv	1UTS
3727	P61987452	-263.929	-274.686	-277.53	-1465.32	-1410.07	P61987452	-43.1249	-6	hiv	1UTS
3728	P61987452	-246.678	-247.014	-250.371	-1489.01	-1429.77	P61987452	-42.2367	-6	hiv	1UTS
3729	P61987452	-246.022	-247.596	-253.298	-1512.14	-1451.8	P61987452	-41.8581	-6	hiv	1UTS
3730	P62020562	-194.185	-200.054	-205.692	-72.48	-24.86	P62020562	-28.6991	-6	hiv	1UTS
3731	P62020562	-216.35	-217.507	-225.627	103.0	136.84	P62020562	-28.6628	-6	hiv	1UTS
3732	P62020562	-216.681	-219.16	-226.104	91.53	126.3	P62020562	-28.3687	-6	hiv	1UTS
3733	P62133054	-141.035	-146.881	-149.347	-325.08	-289.22	P62133054	-34.9092	-6	hiv	1UTS
3734	P62133054	-141.624	-145.552	-147.823	-305.46	-273.45	P62133054	-34.4568	-5	hiv	1UTS
3735	P62133054	-149.678	-150.072	-153.917	-79.99	-65.51	P62133054	-34.259	-6	hiv	1UTS
3736	P62228785	-158.49	-163.298	-166.284	178.73	241.97	P62228785	-24.2181	-6	hiv	1UTS
3737	P62228785	-159.24	-165.755	-168.421	277.36	326.21	P62228785	-22.5279	-6	hiv	1UTS
3738	P62228785	-146.896	-153.235	-152.921	444.93	467.4	P62228785	-22.3486	-6	hiv	1UTS
3739	P62266989	-120.139	-124.759	-136.537	-1797.73	-1748.33	P62266989	-35.3634	-5	hiv	1UTS
3740	P62266989	-117.645	-120.892	-134.687	-1821.68	-1774.54	P62266989	-34.7503	-5	hiv	1UTS
3741	P62266989	-124.02	-127.146	-129.628	-1974.92	-1930.39	P62266989	-33.2673	-6	hiv	1UTS
3742	P62302097	-105.739	-118.934	-127.584	-1622.86	-1553.6	P62302097	-37.124	-5	hiv	1UTS
3743	P62302097	-104.683	-128.039	-125.143	-1566.13	-1532.93	P62302097	-36.4084	-5	hiv	1UTS
3744	P62302097	-105.268	-127.031	-125.217	-1559.07	-1525.11	P62302097	-36.31	-5	hiv	1UTS
3745	P62310473	-155.177	-163.401	-167.018	-1169.27	-1130.68	P62310473	-39.4363	-6	hiv	1UTS
3746	P62310473	-152.577	-164.161	-166.627	-1127.88	-1092.83	P62310473	-37.7031	-5	hiv	1UTS
3747	P62310473	-150.566	-158.611	-162.145	-1032.56	-998.99	P62310473	-37.6483	-5	hiv	1UTS
3748	P62332173	-102.861	-109.361	-113.041	-1968.81	-1895.82	P62332173	-37.3531	-5	hiv	1UTS
3749	P62332173	-103.066	-110.406	-113.498	-1966.03	-1892.78	P62332173	-37.2374	-5	hiv	1UTS
