compoundId	compound	AnnapuRNA Score:RF_modern	AnnapuRNA Score:kNN_basic	AnnapuRNA Score:kNN_modern	score:LigandRNA-basic	score:LigandRNA-modern	title	score:rDock-dock_solv	score:rf-score-vs	target	pdb
1072	P131048084	-204.956	-210.883	-209.677	-701.34	-711.53	P131048084	-54.6182	-6	guanine	3GER
1073	P131048084	-238.814	-246.637	-244.979	-830.29	-826.83	P131048084	-50.3727	-6	guanine	3GER
1074	P131048084	-251.171	-261.667	-261.905	-873.85	-871.04	P131048084	-46.9384	-6	guanine	3GER
1075	P131111370	-213.478	-224.357	-225.239	-1313.76	-1236.7	P131111370	-61.3078	-6	guanine	3GER
1076	P131111370	-212.586	-225.295	-226.173	-1316.62	-1236.53	P131111370	-61.2644	-6	guanine	3GER
1077	P131111370	-208.157	-222.617	-223.29	-1209.47	-1125.82	P131111370	-59.1519	-6	guanine	3GER
1078	P131153619	-160.588	-159.376	-167.476	79.99	139.23	P131153619	-56.4401	-6	guanine	3GER
1079	P131153619	-157.293	-160.755	-168.667	154.46	206.85	P131153619	-55.2148	-6	guanine	3GER
1080	P131153619	-157.241	-156.738	-166.81	42.11	103.89	P131153619	-55.1483	-6	guanine	3GER
1081	P131154337	-98.952	-103.225	-104.395	-337.78	-318.54	P131154337	-41.0812	-6	guanine	3GER
1082	P131154337	-99.322	-103.154	-104.214	-315.66	-298.09	P131154337	-40.7885	-6	guanine	3GER
1083	P131154337	-98.621	-103.633	-104.044	-340.89	-323.51	P131154337	-40.0092	-6	guanine	3GER
1084	P131154479	-151.378	-156.43	-164.332	-582.3	-580.52	P131154479	-42.6594	-6	guanine	3GER
1085	P131154479	-137.906	-139.815	-137.083	-355.82	-336.14	P131154479	-39.8397	-6	guanine	3GER
1086	P131154479	-126.828	-127.933	-131.989	-408.86	-379.47	P131154479	-38.7588	-5	guanine	3GER
1087	P131156948	-159.77	-155.071	-154.53	-292.71	-282.24	P131156948	-32.3856	-5	guanine	3GER
1088	P131156948	-172.034	-179.152	-181.269	-125.0	-125.78	P131156948	-30.2598	-5	guanine	3GER
1089	P131156948	-168.769	-174.551	-177.042	-140.63	-137.05	P131156948	-29.9577	-5	guanine	3GER
1090	P131170315	-259.065	-274.509	-265.703	-2012.45	-2009.38	P131170315	-9.88502	-6	guanine	3GER
1091	P131170315	-348.52	-379.002	-374.112	-2527.8	-2490.45	P131170315	-7.90617	-6	guanine	3GER
1092	P131170315	-348.432	-376.583	-376.768	-2515.81	-2479.24	P131170315	-6.65027	-6	guanine	3GER
1093	P131181827	-283.0	-289.437	-291.612	-553.75	-580.8	P131181827	-65.7885	-6	guanine	3GER
1094	P131181827	-291.16	-297.898	-299.197	-525.32	-553.19	P131181827	-65.5431	-6	guanine	3GER
1095	P131181827	-286.995	-293.199	-294.528	-523.69	-552.72	P131181827	-64.6623	-6	guanine	3GER
1096	P131206952	-295.283	-318.607	-317.033	-2534.11	-2481.56	P131206952	-61.2998	-6	guanine	3GER
1097	P131206952	-290.513	-295.984	-301.233	-3122.32	-3094.09	P131206952	-55.7571	-6	guanine	3GER
1098	P131206952	-304.686	-317.83	-319.281	-3300.79	-3277.49	P131206952	-54.9927	-6	guanine	3GER
1099	P131213756	-357.953	-370.779	-382.719	-3035.51	-2973.08	P131213756	-62.1544	-6	guanine	3GER
1100	P131213756	-358.409	-370.898	-382.744	-3041.19	-2979.42	P131213756	-60.6992	-6	guanine	3GER
1101	P131213756	-356.682	-372.152	-384.839	-3008.5	-2950.08	P131213756	-60.3589	-6	guanine	3GER
1102	P131298840	-34.548	-41.741	-46.811	-39.91	0.78	P131298840	-60.7234	-6	guanine	3GER
1103	P131298840	-36.729	-43.642	-51.793	-263.46	-223.62	P131298840	-60.5945	-5	guanine	3GER
1104	P131298840	-37.084	-41.681	-48.882	-34.87	8.1	P131298840	-60.0779	-6	guanine	3GER
1105	P131341926	-289.549	-300.958	-305.486	-336.29	-360.22	P131341926	-44.8645	-6	guanine	3GER
1106	P131341926	-295.05	-300.777	-304.807	-366.32	-390.85	P131341926	-43.0057	-6	guanine	3GER
1107	P131341926	-303.754	-316.353	-319.105	-360.13	-384.53	P131341926	-42.9593	-6	guanine	3GER
1108	P13139979	-215.551	-221.273	-223.265	-466.29	-396.7	P13139979	-52.2322	-6	guanine	3GER
1109	P13139979	-215.498	-226.163	-224.052	-414.28	-344.57	P13139979	-47.7766	-5	guanine	3GER
1110	P13139979	-215.74	-226.525	-225.169	-420.39	-349.95	P13139979	-47.1466	-6	guanine	3GER
1111	P131437886	-180.883	-191.111	-193.483	-2493.01	-2396.4	P131437886	-56.9875	-6	guanine	3GER
1112	P131437886	-261.856	-286.053	-289.551	-4310.36	-4191.66	P131437886	-56.3271	-6	guanine	3GER
1113	P131437886	-271.005	-293.607	-294.478	-3920.41	-3778.89	P131437886	-56.303	-6	guanine	3GER
1114	P131452640	-204.954	-211.893	-213.016	-532.23	-524.42	P131452640	-52.2475	-6	guanine	3GER
1115	P131452640	-203.356	-202.886	-203.066	-475.46	-459.54	P131452640	-51.666	-6	guanine	3GER
1116	P131452640	-206.193	-213.292	-217.992	-580.45	-573.63	P131452640	-50.9826	-6	guanine	3GER
1117	P131452763	-189.452	-200.347	-199.914	-166.25	-145.48	P131452763	-37.2482	-5	guanine	3GER
1118	P131452763	-172.641	-188.412	-191.031	-109.22	-88.19	P131452763	-36.5774	-5	guanine	3GER
1119	P131452763	-183.472	-197.124	-198.185	-107.13	-84.93	P131452763	-34.978	-5	guanine	3GER
1120	P131486913	-238.207	-268.938	-264.267	-2627.16	-2597.49	P131486913	-44.0382	-6	guanine	3GER
1121	P131486913	-231.54	-240.004	-244.034	-1169.15	-1096.02	P131486913	-41.4156	-6	guanine	3GER
1122	P131486913	-228.74	-236.072	-240.555	-1150.17	-1078.46	P131486913	-40.4087	-6	guanine	3GER
1123	P131496121	-298.707	-326.072	-317.545	-499.08	-508.55	P131496121	-45.9727	-6	guanine	3GER
1124	P131496121	-298.921	-322.746	-317.092	-456.9	-466.56	P131496121	-44.6474	-6	guanine	3GER
1125	P131496121	-303.384	-330.159	-324.148	-446.6	-456.6	P131496121	-41.5709	-6	guanine	3GER
1126	P131526564	-250.27	-250.291	-255.736	-148.99	-190.31	P131526564	-45.5385	-6	guanine	3GER
1127	P131526564	-274.515	-286.802	-294.013	-353.49	-328.5	P131526564	-45.101	-6	guanine	3GER
1128	P131526564	-251.067	-250.305	-256.247	-154.76	-197.32	P131526564	-44.9977	-6	guanine	3GER
1129	P131531772	-301.209	-329.643	-319.603	-105.77	-87.77	P131531772	-41.5663	-6	guanine	3GER
1130	P131531772	-280.331	-293.131	-301.3	-299.24	-219.09	P131531772	-41.2823	-6	guanine	3GER
1131	P131531772	-283.096	-297.471	-303.896	-296.76	-214.52	P131531772	-40.5991	-6	guanine	3GER
1132	P131575810	-174.412	-193.887	-192.384	-897.98	-863.88	P131575810	-35.8472	-6	guanine	3GER
1133	P131575810	-170.534	-191.929	-190.154	-886.72	-851.5	P131575810	-34.3362	-6	guanine	3GER
1134	P131575810	-275.824	-294.524	-299.161	-3050.09	-2983.04	P131575810	-13.5212	-6	guanine	3GER
1135	P131663194	-214.722	-221.075	-231.835	-4338.49	-4390.91	P131663194	-58.4269	-5	guanine	3GER
1136	P131663194	-247.938	-263.517	-266.9	-4252.88	-4257.89	P131663194	-58.0767	-5	guanine	3GER
1137	P131663194	-247.598	-263.117	-268.129	-4247.71	-4253.6	P131663194	-58.0099	-5	guanine	3GER
1138	P131682041	-315.156	-333.158	-332.435	-435.27	-399.77	P131682041	-33.8235	-6	guanine	3GER
1139	P131682041	-317.656	-334.072	-335.864	-493.4	-454.19	P131682041	-32.1349	-6	guanine	3GER
1140	P131682041	-316.952	-339.149	-338.449	-480.45	-453.44	P131682041	-31.184	-6	guanine	3GER
1141	P131725329	-208.267	-218.028	-221.685	-2933.84	-2798.88	P131725329	-58.4361	-6	guanine	3GER
1142	P131725329	-235.355	-253.427	-256.899	-3165.98	-3032.56	P131725329	-57.4286	-6	guanine	3GER
1143	P131725329	-233.092	-250.866	-255.719	-3180.94	-3047.66	P131725329	-56.8865	-6	guanine	3GER
1144	P131773216	-182.49	-181.6	-184.702	-495.01	-486.94	P131773216	-47.1785	-6	guanine	3GER
1145	P131773216	-181.053	-181.455	-184.622	-508.73	-501.1	P131773216	-46.4066	-6	guanine	3GER
1146	P131773216	-180.568	-181.251	-183.103	-499.51	-489.98	P131773216	-44.5309	-6	guanine	3GER
1147	P131802454	-296.412	-315.0	-315.688	-943.3	-978.73	P131802454	-60.256	-6	guanine	3GER
1148	P131802454	-274.498	-282.2	-279.085	-732.47	-768.4	P131802454	-60.0792	-6	guanine	3GER
1149	P131802454	-268.568	-291.777	-291.752	-58.22	-29.53	P131802454	-60.0505	-6	guanine	3GER
1150	P131920063	-282.324	-295.887	-301.22	-356.22	-388.18	P131920063	-60.5527	-6	guanine	3GER
1151	P131920063	-289.698	-295.117	-300.708	-450.28	-454.17	P131920063	-58.4814	-6	guanine	3GER
1152	P131920063	-286.37	-298.119	-297.11	-304.49	-339.09	P131920063	-58.2615	-6	guanine	3GER
1153	P131962538	-259.522	-280.686	-283.811	-392.96	-324.82	P131962538	-38.8336	-6	guanine	3GER
1154	P131962538	-259.912	-280.758	-286.611	-421.62	-349.42	P131962538	-38.3311	-6	guanine	3GER
1155	P131962538	-258.721	-278.031	-283.609	-413.13	-339.74	P131962538	-38.1395	-6	guanine	3GER
1156	P132004901	-192.995	-205.311	-205.662	-986.03	-985.36	P132004901	-45.1792	-6	guanine	3GER
1157	P132004901	-194.078	-205.571	-205.953	-915.4	-915.96	P132004901	-43.7008	-6	guanine	3GER
1158	P132004901	-165.853	-178.941	-178.003	-1030.77	-1031.24	P132004901	-42.0147	-6	guanine	3GER
1159	P132075799	-231.468	-245.909	-248.017	-1109.25	-1108.0	P132075799	-53.0207	-6	guanine	3GER
1160	P132075799	-230.871	-245.395	-246.969	-1116.48	-1113.77	P132075799	-52.9373	-6	guanine	3GER
1161	P132075799	-231.373	-246.085	-246.422	-1109.25	-1108.0	P132075799	-51.9347	-6	guanine	3GER
1162	P132107455	-287.854	-301.545	-302.624	-793.53	-710.65	P132107455	-37.5547	-6	guanine	3GER
1163	P132107455	-287.163	-302.087	-302.296	-802.55	-720.25	P132107455	-37.523	-6	guanine	3GER
1164	P132107455	-287.993	-301.298	-303.019	-793.53	-710.65	P132107455	-37.4706	-6	guanine	3GER
1165	P132107457	-191.466	-199.048	-201.992	-168.57	-154.48	P132107457	-35.5575	-5	guanine	3GER
1166	P132107457	-190.437	-196.355	-199.365	-168.57	-154.48	P132107457	-35.3694	-5	guanine	3GER
1167	P132107457	-194.335	-200.624	-202.304	156.47	176.61	P132107457	-34.6288	-5	guanine	3GER
1168	P132116759	-177.028	-191.196	-189.96	-1681.74	-1560.31	P132116759	-59.3239	-6	guanine	3GER
1169	P132116759	-178.51	-191.654	-190.921	-1681.74	-1560.31	P132116759	-58.2582	-6	guanine	3GER
1170	P132116759	-176.145	-189.024	-188.088	-1692.89	-1571.8	P132116759	-58.046	-6	guanine	3GER
1171	P132138220	-202.147	-221.622	-216.55	-260.24	-250.29	P132138220	-41.8884	-6	guanine	3GER
1172	P132138220	-202.406	-217.155	-214.417	-259.53	-250.96	P132138220	-41.8371	-6	guanine	3GER
1173	P132138220	-162.264	-159.925	-167.297	-578.96	-543.62	P132138220	-41.7544	-6	guanine	3GER
1174	P132143520	-266.728	-283.218	-289.724	-3567.14	-3502.19	P132143520	-58.0539	-6	guanine	3GER
1175	P132143520	-266.239	-284.342	-288.583	-3513.54	-3446.86	P132143520	-57.9874	-6	guanine	3GER
1176	P132143520	-265.342	-285.042	-290.701	-3585.17	-3519.47	P132143520	-57.9186	-6	guanine	3GER
1177	P132151171	-233.989	-243.048	-240.744	-335.24	-275.09	P132151171	-55.2263	-6	guanine	3GER
1178	P132151171	-235.341	-241.98	-239.723	-329.51	-270.19	P132151171	-54.4795	-5	guanine	3GER
1179	P132151171	-234.178	-242.705	-239.745	-315.27	-257.3	P132151171	-54.3993	-5	guanine	3GER
1180	P132151174	-233.915	-239.808	-245.187	-358.11	-304.12	P132151174	-44.9693	-6	guanine	3GER
1181	P132151174	-235.948	-240.827	-245.857	-331.35	-276.21	P132151174	-44.6391	-5	guanine	3GER
1182	P132151174	-235.319	-239.686	-245.092	-338.03	-284.53	P132151174	-44.5829	-6	guanine	3GER
1183	P132155181	-202.114	-219.224	-222.504	-300.76	-253.54	P132155181	-58.4808	-6	guanine	3GER
1184	P132155181	-199.329	-215.425	-220.599	-270.67	-222.07	P132155181	-57.7955	-5	guanine	3GER
1185	P132155181	-202.152	-217.77	-221.452	-250.54	-204.16	P132155181	-57.7641	-5	guanine	3GER
1186	P132292018	-318.794	-320.251	-326.208	-4381.47	-4215.73	P132292018	-70.171	-6	guanine	3GER
1187	P132292018	-317.048	-322.35	-328.064	-4381.56	-4218.61	P132292018	-68.8344	-6	guanine	3GER
1188	P132292018	-310.079	-335.099	-340.733	-4016.37	-3853.07	P132292018	-67.1479	-6	guanine	3GER
1189	P132609028	-268.959	-298.54	-305.453	-3247.66	-3295.81	P132609028	-72.8819	-6	guanine	3GER
1190	P132609028	-269.294	-304.907	-308.479	-3177.45	-3234.91	P132609028	-72.1165	-6	guanine	3GER
1191	P132609028	-270.047	-301.072	-307.487	-3339.6	-3390.92	P132609028	-70.1268	-6	guanine	3GER
1192	P132827200	-193.077	-199.45	-208.224	-1664.68	-1571.34	P132827200	-54.1247	-6	guanine	3GER
1193	P132827200	-193.99	-200.675	-208.865	-1664.68	-1571.34	P132827200	-51.0485	-6	guanine	3GER
1194	P132827200	-194.847	-201.405	-210.398	-1612.73	-1520.8	P132827200	-50.9421	-6	guanine	3GER
1195	P132993990	-274.034	-279.291	-288.902	-251.92	-227.78	P132993990	-50.1269	-6	guanine	3GER
1196	P132993990	-278.296	-283.899	-292.036	-245.19	-223.31	P132993990	-49.6144	-6	guanine	3GER
1197	P132993990	-272.545	-277.606	-286.994	-216.93	-194.76	P132993990	-47.2826	-6	guanine	3GER
1198	P133032866	-147.966	-148.81	-156.398	-1068.98	-1051.01	P133032866	-34.4903	-5	guanine	3GER
1199	P133032866	-159.22	-157.975	-167.184	-1036.48	-1020.09	P133032866	-34.041	-6	guanine	3GER
1200	P133032866	-160.81	-155.807	-165.051	-1025.8	-1010.84	P133032866	-33.4675	-6	guanine	3GER
1201	P133034368	-287.468	-315.633	-330.759	-4019.35	-3932.3	P133034368	-52.5245	-6	guanine	3GER
1202	P133034368	-317.187	-359.834	-357.636	-4421.96	-4335.77	P133034368	-52.0887	-5	guanine	3GER
1203	P133034368	-318.536	-354.056	-357.376	-4024.83	-3949.22	P133034368	-51.9907	-6	guanine	3GER
1204	P133036360	-302.967	-322.464	-323.83	-2937.55	-2872.58	P133036360	-52.8334	-6	guanine	3GER
1205	P133036360	-303.88	-323.638	-324.696	-2893.97	-2829.51	P133036360	-52.6544	-6	guanine	3GER
1206	P133036360	-303.27	-326.343	-325.678	-2897.21	-2830.33	P133036360	-50.1002	-6	guanine	3GER
1207	P133050754	-125.197	-139.994	-137.012	-677.97	-640.92	P133050754	-45.887	-6	guanine	3GER
1208	P133050754	-148.946	-167.493	-165.809	-632.13	-594.43	P133050754	-45.1761	-6	guanine	3GER
1209	P133050754	-183.839	-189.169	-190.968	-1613.13	-1560.7	P133050754	-45.1521	-6	guanine	3GER
1210	P133056490	-199.28	-197.35	-208.163	-1270.95	-1171.35	P133056490	-26.0825	-5	guanine	3GER
1211	P133056490	-213.504	-211.152	-222.888	-2119.92	-1992.54	P133056490	-22.1324	-5	guanine	3GER
1212	P133056490	-201.01	-196.622	-208.778	-1562.24	-1452.13	P133056490	-22.0904	-5	guanine	3GER
1213	P133069381	-222.231	-234.943	-219.616	-1909.95	-1934.15	P133069381	-44.5805	-6	guanine	3GER
1214	P133069381	-223.136	-236.154	-220.84	-1800.11	-1823.89	P133069381	-43.6903	-6	guanine	3GER
1215	P133069381	-227.665	-240.631	-223.648	-1852.84	-1875.17	P133069381	-40.3479	-6	guanine	3GER
1216	P133130505	-234.276	-234.365	-232.18	-1875.66	-1868.08	P133130505	-47.7954	-6	guanine	3GER
1217	P133130505	-235.805	-234.323	-233.428	-1875.66	-1868.08	P133130505	-47.3826	-6	guanine	3GER
1218	P133130505	-251.273	-262.542	-260.893	-2179.21	-2184.9	P133130505	-43.6928	-6	guanine	3GER
1219	P133144715	-257.654	-265.22	-268.386	-370.42	-347.1	P133144715	-49.8548	-6	guanine	3GER
1220	P133144715	-255.208	-262.441	-265.629	-376.99	-355.13	P133144715	-49.8504	-6	guanine	3GER
1221	P133144715	-253.982	-263.433	-265.666	-363.49	-339.36	P133144715	-49.608	-6	guanine	3GER
1222	P133145246	-295.462	-321.487	-321.068	-1240.22	-1225.53	P133145246	-45.1601	-6	guanine	3GER
1223	P133145246	-298.155	-321.378	-321.844	-1251.31	-1240.07	P133145246	-45.12	-6	guanine	3GER
1224	P133145246	-198.915	-211.362	-214.015	-444.83	-437.46	P133145246	-41.3395	-5	guanine	3GER
1225	P133145257	-219.876	-213.686	-217.143	-279.9	-266.74	P133145257	-26.5512	-6	guanine	3GER
1226	P133145257	-220.928	-217.744	-217.724	-351.05	-329.85	P133145257	-26.5113	-6	guanine	3GER
1227	P133145257	-220.886	-214.542	-218.321	-279.9	-266.74	P133145257	-24.6621	-6	guanine	3GER
1228	P133146296	-310.045	-327.82	-329.069	-4328.23	-4152.14	P133146296	-57.2663	-6	guanine	3GER
1229	P133146296	-309.36	-326.866	-328.436	-4346.79	-4168.73	P133146296	-57.0536	-6	guanine	3GER
1230	P133146296	-308.19	-325.625	-328.791	-4346.79	-4168.73	P133146296	-56.8698	-6	guanine	3GER
1231	P133146298	-289.489	-311.292	-316.056	-4370.22	-4204.91	P133146298	-55.753	-6	guanine	3GER
1232	P133146298	-289.122	-303.766	-310.591	-4370.22	-4204.91	P133146298	-55.3016	-6	guanine	3GER
1233	P133146298	-287.483	-307.964	-314.258	-4358.94	-4192.49	P133146298	-55.2108	-6	guanine	3GER
1234	P133149989	-300.814	-311.898	-312.132	-200.45	-129.25	P133149989	-53.1787	-6	guanine	3GER
1235	P133149989	-302.506	-312.76	-314.064	-200.45	-129.25	P133149989	-51.3157	-6	guanine	3GER
1236	P133149989	-304.14	-312.172	-314.053	-204.65	-134.53	P133149989	-50.7408	-6	guanine	3GER
1237	P133150107	-205.052	-203.613	-210.699	-79.87	-53.55	P133150107	-41.5296	-6	guanine	3GER
1238	P133150107	-257.403	-268.254	-272.868	-925.78	-861.95	P133150107	-40.8034	-6	guanine	3GER
1239	P133150107	-251.925	-260.052	-267.315	-943.63	-880.19	P133150107	-40.5409	-6	guanine	3GER
1240	P133150117	-284.03	-289.911	-296.248	-805.97	-732.6	P133150117	-26.7095	-6	guanine	3GER
1241	P133150117	-286.22	-296.956	-302.701	-1029.15	-1001.4	P133150117	-26.5593	-6	guanine	3GER
1242	P133150117	-285.96	-297.293	-301.259	-977.46	-950.27	P133150117	-26.0321	-6	guanine	3GER
1243	P133150150	-262.101	-267.817	-264.163	15.66	75.1	P133150150	-46.6101	-5	guanine	3GER
1244	P133150150	-266.69	-269.797	-266.434	6.66	67.07	P133150150	-45.4189	-6	guanine	3GER
1245	P133150150	-265.622	-267.855	-266.857	-44.37	16.73	P133150150	-45.4164	-6	guanine	3GER
1246	P133246160	-279.579	-300.087	-301.287	-4449.25	-4338.4	P133246160	-54.351	-5	guanine	3GER
1247	P133246160	-285.52	-304.369	-302.606	-4432.83	-4315.85	P133246160	-53.5199	-5	guanine	3GER
1248	P133246160	-280.987	-299.177	-311.72	-4509.84	-4393.05	P133246160	-53.1902	-5	guanine	3GER
1249	P133246994	-354.615	-376.721	-386.39	-3297.07	-3247.42	P133246994	-65.5513	-6	guanine	3GER
1250	P133246994	-332.152	-356.362	-364.21	-3427.73	-3372.4	P133246994	-63.4393	-6	guanine	3GER
1251	P133246994	-352.953	-378.281	-387.367	-3296.97	-3248.77	P133246994	-63.264	-6	guanine	3GER
1252	P133279305	-330.387	-328.424	-334.339	-3429.33	-3344.25	P133279305	-48.5986	-5	guanine	3GER
1253	P133279305	-331.247	-331.213	-337.006	-3366.8	-3288.07	P133279305	-48.038	-5	guanine	3GER
1254	P133279305	-331.907	-330.863	-336.355	-3386.2	-3304.22	P133279305	-47.1663	-5	guanine	3GER
1255	P133289593	-257.486	-266.753	-269.221	-2683.71	-2598.07	P133289593	-48.7533	-6	guanine	3GER
1256	P133289593	-257.606	-265.273	-269.617	-2693.71	-2603.56	P133289593	-48.6603	-6	guanine	3GER
1257	P133289593	-258.168	-266.636	-270.105	-2710.04	-2622.98	P133289593	-48.5619	-6	guanine	3GER
1258	P133293025	-187.364	-211.169	-210.112	-1866.16	-1863.23	P133293025	-41.9456	-6	guanine	3GER
1259	P133293025	-185.809	-208.142	-208.286	-1833.31	-1834.32	P133293025	-41.086	-6	guanine	3GER
1260	P133293025	-186.75	-210.159	-209.007	-1841.82	-1839.29	P133293025	-41.0408	-6	guanine	3GER
1261	P133298221	-197.644	-225.331	-218.124	-1821.5	-1818.37	P133298221	-43.6314	-6	guanine	3GER
1262	P133298221	-197.511	-222.067	-215.656	-1823.28	-1820.7	P133298221	-43.3522	-6	guanine	3GER
1263	P133298221	-199.037	-225.237	-217.786	-1802.95	-1799.98	P133298221	-43.0491	-6	guanine	3GER
1264	P133350602	-351.451	-363.139	-363.853	-669.97	-655.04	P133350602	-64.0989	-5	guanine	3GER
1265	P133350602	-347.698	-355.898	-355.087	-698.06	-686.75	P133350602	-63.8423	-5	guanine	3GER
1266	P133350602	-344.827	-351.216	-354.718	-628.48	-629.32	P133350602	-63.4129	-5	guanine	3GER
1267	P133358908	-339.353	-354.864	-353.65	-1952.61	-1844.95	P133358908	-61.006	-6	guanine	3GER
1268	P133358908	-341.288	-359.769	-355.057	-1961.52	-1852.84	P133358908	-60.2038	-6	guanine	3GER
1269	P133358908	-339.943	-356.253	-352.983	-1961.52	-1852.84	P133358908	-60.1424	-6	guanine	3GER
1270	P133374972	-363.447	-380.11	-387.351	-2669.55	-2581.03	P133374972	-62.6581	-6	guanine	3GER
1271	P133374972	-361.554	-379.529	-388.774	-2688.49	-2602.02	P133374972	-60.462	-6	guanine	3GER
1272	P133374972	-345.153	-370.644	-373.869	-2948.2	-2862.0	P133374972	-59.4292	-6	guanine	3GER
1273	P133377435	-348.312	-375.154	-375.924	-56.15	-11.99	P133377435	-69.5768	-6	guanine	3GER
1274	P133377435	-346.808	-376.398	-375.776	-40.68	5.23	P133377435	-68.9974	-6	guanine	3GER
1275	P133377435	-349.407	-383.778	-381.363	-63.97	-17.91	P133377435	-67.2768	-6	guanine	3GER
1276	P133377927	-242.237	-242.026	-240.85	-622.39	-624.64	P133377927	-48.2996	-6	guanine	3GER
1277	P133377927	-252.808	-264.219	-261.991	-402.86	-396.95	P133377927	-47.397	-6	guanine	3GER
1278	P133377927	-240.235	-248.49	-247.548	-702.09	-705.1	P133377927	-46.4145	-6	guanine	3GER
1279	P133386347	-290.761	-297.266	-300.688	-171.72	-143.69	P133386347	-60.5366	-6	guanine	3GER
1280	P133386347	-352.455	-367.361	-373.569	-202.06	-171.09	P133386347	-56.6231	-5	guanine	3GER
1281	P133386347	-345.443	-364.928	-363.769	-112.96	-88.64	P133386347	-55.7323	-6	guanine	3GER
1282	P133394345	-355.424	-377.834	-379.109	-564.95	-550.67	P133394345	-62.7284	-6	guanine	3GER
1283	P133394345	-342.864	-347.954	-351.855	-625.64	-619.83	P133394345	-59.6944	-6	guanine	3GER
1284	P133394345	-359.708	-364.18	-366.986	-610.04	-603.23	P133394345	-58.5091	-6	guanine	3GER
1285	P133458686	-169.461	-176.877	-176.711	-93.53	-81.86	P133458686	-54.1033	-6	guanine	3GER
1286	P133458686	-172.109	-180.355	-179.593	-72.92	-61.53	P133458686	-53.4797	-6	guanine	3GER
1287	P133458686	-202.94	-219.126	-228.727	124.94	184.73	P133458686	-52.9628	-6	guanine	3GER
1288	P133459099	-239.207	-252.584	-252.827	-1192.12	-1102.36	P133459099	-56.2437	-6	guanine	3GER
1289	P133459099	-334.939	-366.861	-365.379	-2978.23	-2928.02	P133459099	-56.1253	-5	guanine	3GER
1290	P133459099	-342.109	-373.179	-370.912	-3016.63	-2969.56	P133459099	-55.8259	-5	guanine	3GER
1291	P133459233	-198.838	-208.898	-208.846	-315.55	-261.59	P133459233	-51.6792	-6	guanine	3GER
1292	P133459233	-197.449	-206.276	-207.452	-335.12	-276.67	P133459233	-51.5209	-6	guanine	3GER
1293	P133459233	-203.995	-212.57	-212.816	-345.67	-281.64	P133459233	-48.8498	-6	guanine	3GER
1294	P133459252	-230.139	-247.511	-251.753	-272.68	-201.31	P133459252	-55.3512	-6	guanine	3GER
1295	P133459252	-229.943	-246.902	-252.12	-268.45	-197.16	P133459252	-55.3495	-6	guanine	3GER
