compoundId	compound	AnnapuRNA Score:RF_modern	AnnapuRNA Score:kNN_basic	AnnapuRNA Score:kNN_modern	score:LigandRNA-basic	score:LigandRNA-modern	title	score:rDock-dock_solv	score:rf-score-vs	target	pdb
3625	P60354929	-198.705	-212.668	-208.639	571.59	584.67	P60354929	-59.9662	-5	tpp	4NYA
3626	P60354929	-207.783	-220.985	-220.14	636.99	648.47	P60354929	-59.7132	-6	tpp	4NYA
3627	P60354929	-217.675	-230.237	-232.444	874.09	909.04	P60354929	-59.5334	-6	tpp	4NYA
3628	P60484755	-157.345	-163.122	-171.469	-496.71	-491.54	P60484755	-56.5531	-6	tpp	4NYA
3629	P60484755	-185.568	-196.573	-198.13	-1131.96	-1111.81	P60484755	-56.209	-6	tpp	4NYA
3630	P60484755	-163.486	-173.026	-173.874	-771.93	-773.62	P60484755	-55.201	-6	tpp	4NYA
3631	P60484946	-196.653	-207.417	-212.897	-1216.15	-1203.42	P60484946	-56.184	-6	tpp	4NYA
3632	P60484946	-188.165	-198.572	-195.385	-606.13	-599.88	P60484946	-54.6067	-6	tpp	4NYA
3633	P60484946	-160.276	-165.856	-173.698	-385.9	-393.45	P60484946	-53.7687	-6	tpp	4NYA
3634	P60530858	-239.052	-233.844	-246.959	382.95	380.42	P60530858	-44.3189	-5	tpp	4NYA
3635	P60530858	-232.286	-225.35	-238.34	435.34	417.52	P60530858	-43.9395	-5	tpp	4NYA
3636	P60530858	-222.757	-217.575	-231.292	610.99	600.4	P60530858	-43.7784	-5	tpp	4NYA
3637	P60679828	-156.898	-162.659	-158.526	34.46	25.88	P60679828	-43.3737	-6	tpp	4NYA
3638	P60679828	-137.795	-142.109	-139.118	17.1	-5.53	P60679828	-41.8041	-6	tpp	4NYA
3639	P60679828	-135.573	-142.181	-136.998	47.42	23.0	P60679828	-41.5224	-6	tpp	4NYA
3640	P60691432	-169.894	-178.958	-179.378	-108.77	-137.99	P60691432	-56.9364	-5	tpp	4NYA
3641	P60691432	-178.811	-191.881	-189.798	-223.53	-238.94	P60691432	-56.7786	-6	tpp	4NYA
3642	P60691432	-170.469	-179.64	-179.044	-108.13	-133.64	P60691432	-56.6202	-5	tpp	4NYA
3643	P60923816	-199.12	-191.134	-202.052	544.04	592.75	P60923816	-61.8421	-5	tpp	4NYA
3644	P60923816	-198.341	-197.295	-204.335	483.97	536.63	P60923816	-60.4358	-5	tpp	4NYA
3645	P60923816	-198.148	-191.381	-201.592	598.03	644.81	P60923816	-59.8316	-5	tpp	4NYA
3646	P60931168	-243.151	-272.482	-269.819	-2129.21	-2054.67	P60931168	-52.6558	-6	tpp	4NYA
3647	P60931168	-247.483	-272.194	-274.56	-2055.66	-1976.87	P60931168	-52.0413	-6	tpp	4NYA
3648	P60931168	-219.682	-244.256	-245.944	-1996.03	-1926.94	P60931168	-51.7578	-6	tpp	4NYA
3649	P60945013	-236.683	-263.795	-262.202	-1858.2	-1791.7	P60945013	-62.3936	-6	tpp	4NYA
3650	P60945013	-248.134	-274.766	-271.719	-1223.91	-1169.35	P60945013	-61.5846	-6	tpp	4NYA
3651	P60945013	-236.746	-262.398	-263.037	-1571.5	-1507.49	P60945013	-61.5287	-6	tpp	4NYA
3652	P60962579	-262.818	-274.506	-277.678	-898.29	-884.76	P60962579	-62.0935	-6	tpp	4NYA
3653	P60962579	-255.342	-272.357	-275.338	-901.68	-893.61	P60962579	-59.1292	-6	tpp	4NYA
3654	P60962579	-234.821	-239.097	-240.11	-440.65	-462.02	P60962579	-59.0986	-6	tpp	4NYA
3655	P60963407	-194.09	-199.107	-201.329	-480.01	-500.15	P60963407	-63.7858	-5	tpp	4NYA
3656	P60963407	-191.881	-211.011	-214.08	-766.66	-762.37	P60963407	-63.4974	-6	tpp	4NYA
3657	P60963407	-181.312	-199.64	-204.394	-857.24	-840.49	P60963407	-59.9081	-6	tpp	4NYA
3658	P60963411	-192.234	-216.173	-212.749	-958.17	-941.68	P60963411	-77.0172	-6	tpp	4NYA
3659	P60963411	-199.021	-217.481	-218.436	-773.02	-766.19	P60963411	-70.401	-6	tpp	4NYA
3660	P60963411	-205.526	-224.486	-223.443	-955.96	-937.44	P60963411	-69.0509	-6	tpp	4NYA
3661	P60976594	-330.181	-337.754	-345.64	738.33	794.62	P60976594	-61.488	-5	tpp	4NYA
3662	P60976594	-344.092	-348.683	-356.323	906.62	955.67	P60976594	-60.9901	-5	tpp	4NYA
3663	P60976594	-336.454	-344.702	-354.638	729.21	794.86	P60976594	-60.904	-5	tpp	4NYA
3664	P61059257	-130.694	-131.998	-136.506	1051.86	991.72	P61059257	-45.7529	-5	tpp	4NYA
3665	P61059257	-131.998	-139.152	-140.689	208.09	214.48	P61059257	-45.6103	-5	tpp	4NYA
3666	P61059257	-140.53	-144.148	-143.762	144.99	148.19	P61059257	-44.7579	-5	tpp	4NYA
3667	P61316150	-182.632	-180.415	-185.622	506.66	473.93	P61316150	-52.2371	-5	tpp	4NYA
3668	P61316150	-174.668	-174.199	-180.239	439.29	403.18	P61316150	-51.1602	-5	tpp	4NYA
3669	P61316150	-156.337	-149.766	-159.723	547.0	514.38	P61316150	-50.0055	-5	tpp	4NYA
3670	P61437321	-209.681	-221.586	-221.216	-38.44	-44.72	P61437321	-51.6794	-5	tpp	4NYA
3671	P61437321	-210.331	-218.976	-220.239	-85.37	-87.39	P61437321	-50.4991	-5	tpp	4NYA
3672	P61437321	-210.752	-219.56	-221.024	-70.31	-73.03	P61437321	-49.9173	-5	tpp	4NYA
3673	P61440755	-181.36	-185.825	-189.078	186.33	147.36	P61440755	-59.9048	-5	tpp	4NYA
3674	P61440755	-188.883	-194.74	-193.41	345.8	336.32	P61440755	-55.7675	-6	tpp	4NYA
3675	P61440755	-211.424	-216.349	-217.4	-223.56	-255.4	P61440755	-55.7302	-6	tpp	4NYA
3676	P61459302	-216.029	-221.311	-229.939	-221.1	-209.37	P61459302	-72.3321	-6	tpp	4NYA
3677	P61459302	-206.411	-215.671	-223.426	-196.09	-186.42	P61459302	-67.7093	-6	tpp	4NYA
3678	P61459302	-213.844	-225.787	-233.547	-224.08	-198.39	P61459302	-67.2964	-6	tpp	4NYA
3679	P61459312	-174.315	-179.966	-185.088	75.64	59.93	P61459312	-69.3632	-6	tpp	4NYA
3680	P61459312	-177.588	-182.916	-186.657	140.95	130.61	P61459312	-64.1212	-6	tpp	4NYA
3681	P61459312	-164.794	-176.119	-179.663	177.01	157.03	P61459312	-60.7206	-6	tpp	4NYA
3682	P61459313	-186.803	-192.321	-196.293	-101.83	-93.19	P61459313	-58.2506	-6	tpp	4NYA
3683	P61459313	-188.144	-195.324	-199.913	-158.79	-150.19	P61459313	-57.6001	-6	tpp	4NYA
3684	P61459313	-187.134	-192.18	-195.457	-103.58	-92.38	P61459313	-57.489	-6	tpp	4NYA
3685	P61462829	-185.02	-190.568	-191.159	330.5	322.52	P61462829	-58.9248	-5	tpp	4NYA
3686	P61462829	-177.764	-178.312	-183.411	453.65	450.58	P61462829	-57.7888	-5	tpp	4NYA
3687	P61462829	-192.345	-189.249	-189.497	79.7	52.08	P61462829	-57.5722	-5	tpp	4NYA
3688	P61602930	-179.72	-178.065	-179.081	-256.46	-276.12	P61602930	-51.953	-5	tpp	4NYA
3689	P61602930	-183.753	-185.353	-187.717	-110.9	-116.33	P61602930	-51.2693	-6	tpp	4NYA
3690	P61602930	-180.859	-178.088	-184.639	-219.65	-210.52	P61602930	-49.9919	-6	tpp	4NYA
3691	P61612463	-226.27	-234.47	-242.691	-184.86	-203.96	P61612463	-61.4189	-5	tpp	4NYA
3692	P61612463	-232.692	-244.493	-248.787	-249.53	-229.22	P61612463	-60.9142	-6	tpp	4NYA
3693	P61612463	-220.811	-222.063	-231.133	22.38	17.65	P61612463	-60.0271	-5	tpp	4NYA
3694	P61635868	-193.989	-197.38	-199.836	-187.81	-192.69	P61635868	-54.736	-5	tpp	4NYA
3695	P61635868	-205.765	-209.981	-211.712	-275.23	-298.53	P61635868	-54.6562	-5	tpp	4NYA
3696	P61635868	-202.881	-208.716	-211.778	-535.94	-540.47	P61635868	-54.3506	-5	tpp	4NYA
3697	P61647414	-196.22	-211.36	-207.218	-124.22	-100.74	P61647414	-56.7281	-6	tpp	4NYA
3698	P61647414	-172.901	-182.837	-183.52	27.46	36.7	P61647414	-56.6217	-6	tpp	4NYA
3699	P61647414	-194.414	-215.367	-209.896	-130.09	-106.85	P61647414	-56.0317	-6	tpp	4NYA
3700	P61675189	-260.748	-276.26	-282.581	-1642.78	-1668.52	P61675189	-57.4345	-6	tpp	4NYA
3701	P61675189	-253.182	-269.033	-277.148	-1628.09	-1651.43	P61675189	-54.6128	-6	tpp	4NYA
3702	P61675189	-255.261	-270.176	-276.291	-1626.82	-1649.5	P61675189	-54.1927	-6	tpp	4NYA
3703	P61677898	-214.795	-205.993	-220.525	-130.54	-154.25	P61677898	-48.9661	-6	tpp	4NYA
3704	P61677898	-164.617	-168.688	-174.824	428.6	408.58	P61677898	-44.8432	-6	tpp	4NYA
3705	P61677898	-209.775	-223.817	-223.805	132.29	104.18	P61677898	-42.5615	-6	tpp	4NYA
3706	P61812354	-138.895	-142.557	-139.707	-540.09	-479.68	P61812354	-58.1456	-6	tpp	4NYA
3707	P61812354	-139.911	-141.522	-141.272	-562.71	-501.74	P61812354	-58.0196	-6	tpp	4NYA
3708	P61812354	-139.646	-143.289	-139.619	-544.74	-483.05	P61812354	-57.9968	-6	tpp	4NYA
3709	P61865764	-189.073	-185.884	-189.896	260.04	242.41	P61865764	-56.9929	-5	tpp	4NYA
3710	P61865764	-204.863	-203.971	-207.997	150.8	121.52	P61865764	-56.9548	-5	tpp	4NYA
3711	P61865764	-198.565	-205.505	-206.297	282.79	255.81	P61865764	-55.9871	-5	tpp	4NYA
3712	P61989063	-231.561	-237.765	-238.533	644.54	688.54	P61989063	-60.9591	-5	tpp	4NYA
3713	P61989063	-240.435	-246.25	-249.875	727.4	782.4	P61989063	-60.4803	-5	tpp	4NYA
3714	P61989063	-241.38	-246.527	-252.088	677.94	708.61	P61989063	-60.1436	-5	tpp	4NYA
3715	P62094764	-114.911	-121.432	-121.571	93.39	90.15	P62094764	-53.7123	-5	tpp	4NYA
3716	P62094764	-154.842	-156.543	-158.829	-1026.31	-977.72	P62094764	-53.2535	-5	tpp	4NYA
3717	P62094764	-161.745	-165.609	-171.069	-1324.81	-1295.09	P62094764	-51.9247	-5	tpp	4NYA
3718	P62114327	-170.825	-183.951	-176.893	203.02	246.07	P62114327	-49.0623	-6	tpp	4NYA
3719	P62114327	-168.291	-182.135	-176.029	210.54	261.85	P62114327	-49.0463	-6	tpp	4NYA
3720	P62114327	-171.298	-184.879	-177.593	278.0	324.51	P62114327	-48.4078	-6	tpp	4NYA
3721	P62252635	-162.002	-179.087	-179.127	-2965.54	-2906.49	P62252635	-73.9488	-6	tpp	4NYA
3722	P62252635	-145.245	-163.047	-165.923	-2968.98	-2904.55	P62252635	-73.6637	-6	tpp	4NYA
3723	P62252635	-162.838	-181.202	-185.57	-2972.51	-2917.87	P62252635	-73.3967	-6	tpp	4NYA
3724	P62266127	-236.858	-248.754	-252.125	-1960.97	-1968.3	P62266127	-77.6584	-6	tpp	4NYA
3725	P62266127	-243.236	-245.914	-256.989	-1945.19	-1963.84	P62266127	-77.4355	-6	tpp	4NYA
3726	P62266127	-242.621	-238.34	-251.663	-1984.76	-1996.66	P62266127	-74.0508	-6	tpp	4NYA
3727	P62280016	-203.711	-209.394	-211.836	-340.1	-365.95	P62280016	-63.3328	-6	tpp	4NYA
3728	P62280016	-209.273	-206.322	-220.348	-362.87	-364.77	P62280016	-60.5291	-6	tpp	4NYA
3729	P62280016	-220.539	-222.455	-225.43	-339.08	-327.43	P62280016	-60.5084	-6	tpp	4NYA
3730	P62299530	-215.606	-230.55	-231.506	-3862.33	-3774.81	P62299530	-66.4083	-5	tpp	4NYA
3731	P62299530	-216.036	-236.622	-234.077	-3849.47	-3765.38	P62299530	-66.3646	-5	tpp	4NYA
3732	P62299530	-217.384	-233.005	-232.627	-3809.53	-3724.42	P62299530	-66.0449	-5	tpp	4NYA
3733	P62304264	-195.179	-216.791	-213.822	-725.06	-621.15	P62304264	-49.7194	-6	tpp	4NYA
3734	P62304264	-195.136	-216.147	-214.511	-768.15	-660.42	P62304264	-49.5774	-6	tpp	4NYA
3735	P62304264	-196.82	-223.611	-222.741	-759.85	-649.91	P62304264	-48.1382	-6	tpp	4NYA
3736	P62304453	-170.989	-173.137	-178.55	-578.03	-508.87	P62304453	-64.5474	-6	tpp	4NYA
3737	P62304453	-176.041	-177.625	-185.183	-534.41	-466.74	P62304453	-64.1603	-6	tpp	4NYA
3738	P62304453	-170.522	-174.198	-177.877	-526.72	-459.23	P62304453	-63.353	-6	tpp	4NYA
3739	P62312649	-58.005	-74.618	-70.824	-1807.8	-1666.29	P62312649	-51.6388	-5	tpp	4NYA
3740	P62312649	-58.372	-71.572	-68.021	-1767.5	-1632.47	P62312649	-51.3619	-6	tpp	4NYA
3741	P62312649	-56.98	-66.087	-67.764	-1677.93	-1535.85	P62312649	-51.1905	-6	tpp	4NYA
3742	P62317430	-203.744	-209.165	-218.135	-1036.28	-960.81	P62317430	-66.2724	-6	tpp	4NYA
3743	P62317430	-245.721	-259.108	-262.743	-1345.7	-1253.58	P62317430	-65.9979	-6	tpp	4NYA
3744	P62317430	-217.561	-230.144	-234.751	-1057.25	-977.74	P62317430	-64.871	-6	tpp	4NYA
3745	P62326207	-169.228	-178.83	-187.472	-1603.28	-1496.04	P62326207	-58.4973	-6	tpp	4NYA
3746	P62326207	-166.862	-184.033	-188.607	-905.16	-858.85	P62326207	-57.8544	-6	tpp	4NYA
3747	P62326207	-168.298	-178.258	-186.963	-1588.32	-1482.83	P62326207	-57.4637	-6	tpp	4NYA
3748	P62339853	-267.459	-288.614	-289.242	-1996.43	-1932.76	P62339853	-54.036	-6	tpp	4NYA
3749	P62339853	-263.334	-286.509	-285.25	-1870.94	-1809.72	P62339853	-53.8793	-6	tpp	4NYA
3750	P62339853	-259.529	-281.442	-282.23	-1920.77	-1861.65	P62339853	-53.4118	-6	tpp	4NYA
3751	P62355619	-182.543	-200.598	-201.008	-1357.02	-1330.93	P62355619	-48.764	-6	tpp	4NYA
3752	P62355619	-183.553	-193.066	-195.237	-1224.59	-1199.12	P62355619	-46.2813	-6	tpp	4NYA
3753	P62355619	-183.205	-192.319	-199.844	-1268.55	-1237.47	P62355619	-44.9282	-6	tpp	4NYA
3754	P62511685	-148.921	-156.223	-155.114	606.2	663.04	P62511685	-53.1693	-6	tpp	4NYA
3755	P62511685	-149.994	-152.725	-151.784	598.59	655.24	P62511685	-52.5882	-6	tpp	4NYA
3756	P62511685	-150.364	-152.743	-151.401	593.73	651.45	P62511685	-52.5335	-6	tpp	4NYA
3757	P63173957	-143.961	-142.318	-147.462	-264.81	-231.98	P63173957	-62.9453	-6	tpp	4NYA
3758	P63173957	-152.711	-158.695	-161.712	-143.13	-121.08	P63173957	-61.4616	-6	tpp	4NYA
3759	P63173957	-138.936	-137.643	-141.602	-215.55	-182.49	P63173957	-60.3266	-6	tpp	4NYA
3760	P63226718	-152.227	-157.343	-162.242	-530.37	-470.11	P63226718	-58.7616	-6	tpp	4NYA
3761	P63226718	-114.185	-132.003	-135.492	32.98	96.06	P63226718	-58.0395	-6	tpp	4NYA
3762	P63226718	-179.742	-192.237	-190.771	-1912.82	-1839.14	P63226718	-57.8948	-6	tpp	4NYA
3763	P63240990	-275.912	-290.873	-294.274	-1630.97	-1571.47	P63240990	-69.783	-6	tpp	4NYA
3764	P63240990	-274.622	-291.084	-296.746	-1618.8	-1556.42	P63240990	-69.7786	-6	tpp	4NYA
3765	P63240990	-275.139	-291.679	-288.669	-2370.2	-2303.59	P63240990	-69.6206	-6	tpp	4NYA
3766	P63240994	-250.858	-266.105	-268.807	-1792.88	-1741.67	P63240994	-69.0948	-6	tpp	4NYA
3767	P63240994	-248.832	-263.859	-262.73	-1834.99	-1786.32	P63240994	-68.2699	-6	tpp	4NYA
3768	P63240994	-254.742	-270.932	-276.609	-2399.85	-2328.47	P63240994	-65.7535	-6	tpp	4NYA
3769	P63810050	-145.056	-151.355	-151.868	296.51	366.23	P63810050	-52.9613	-6	tpp	4NYA
3770	P63810050	-137.154	-139.864	-144.753	167.11	229.36	P63810050	-52.3017	-6	tpp	4NYA
3771	P63810050	-137.154	-139.592	-145.216	182.78	244.04	P63810050	-50.8753	-6	tpp	4NYA
3772	P63819952	-163.192	-167.682	-168.781	-102.21	-89.56	P63819952	-52.7054	-6	tpp	4NYA
3773	P63819952	-161.165	-166.27	-170.909	-185.87	-174.63	P63819952	-50.1738	-6	tpp	4NYA
3774	P63819952	-130.018	-137.321	-136.897	296.52	290.09	P63819952	-49.2213	-5	tpp	4NYA
3775	P63823404	-114.034	-114.596	-117.692	694.03	660.71	P63823404	-61.9088	-6	tpp	4NYA
3776	P63823404	-110.209	-114.46	-115.553	617.15	594.16	P63823404	-60.4544	-6	tpp	4NYA
3777	P63823404	-110.058	-113.542	-113.162	631.36	607.12	P63823404	-59.4476	-6	tpp	4NYA
3778	P63836437	-156.754	-160.671	-166.384	181.9	157.76	P63836437	-56.2252	-6	tpp	4NYA
3779	P63836437	-157.554	-161.443	-166.724	209.26	185.02	P63836437	-56.1895	-6	tpp	4NYA
3780	P63836437	-159.087	-163.854	-168.831	76.47	59.25	P63836437	-54.4899	-6	tpp	4NYA
3781	P64135113	-182.841	-193.329	-191.16	-199.07	-212.77	P64135113	-64.5778	-6	tpp	4NYA
3782	P64135113	-211.881	-221.554	-231.932	-331.95	-314.53	P64135113	-61.381	-6	tpp	4NYA
3783	P64135113	-214.157	-228.049	-230.621	-375.65	-361.77	P64135113	-60.7999	-6	tpp	4NYA
3784	P64169538	-208.13	-209.307	-216.788	-233.94	-275.99	P64169538	-55.1576	-5	tpp	4NYA
3785	P64169538	-178.055	-179.971	-183.399	53.08	42.26	P64169538	-55.089	-5	tpp	4NYA
3786	P64169538	-181.857	-178.773	-181.973	5.35	-4.91	P64169538	-55.0625	-5	tpp	4NYA
3787	P64178327	-141.574	-147.084	-143.798	196.69	197.25	P64178327	-61.0017	-6	tpp	4NYA
3788	P64178327	-178.862	-180.548	-182.918	-15.18	-2.45	P64178327	-60.6883	-6	tpp	4NYA
3789	P64178327	-152.239	-154.534	-150.887	232.73	237.23	P64178327	-60.1617	-6	tpp	4NYA
3790	P64317627	-184.617	-188.068	-192.494	270.57	306.5	P64317627	-48.6289	-5	tpp	4NYA
3791	P64317627	-195.234	-202.125	-208.733	526.43	583.35	P64317627	-48.556	-5	tpp	4NYA
3792	P64317627	-183.832	-193.308	-194.631	269.21	303.36	P64317627	-48.4458	-5	tpp	4NYA
3793	P64658053	-183.751	-187.528	-193.132	291.71	327.87	P64658053	-44.7761	-5	tpp	4NYA
3794	P64658053	-192.646	-197.877	-203.553	205.21	269.08	P64658053	-44.4863	-5	tpp	4NYA
3795	P64658053	-182.757	-187.188	-185.432	471.24	565.96	P64658053	-44.0955	-6	tpp	4NYA
3796	P65605395	-223.336	-232.968	-240.319	-1444.25	-1431.99	P65605395	-61.1022	-6	tpp	4NYA
3797	P65605395	-221.334	-234.427	-242.151	-1461.96	-1449.05	P65605395	-60.8948	-6	tpp	4NYA
3798	P65605395	-219.106	-233.47	-240.765	-1475.7	-1463.59	P65605395	-60.6222	-6	tpp	4NYA
3799	P65674362	-129.621	-137.719	-136.9	698.45	718.42	P65674362	-52.3874	-6	tpp	4NYA
3800	P65674362	-132.265	-140.354	-140.129	689.91	712.43	P65674362	-52.3846	-6	tpp	4NYA
3801	P65674362	-132.891	-128.212	-130.527	412.91	445.43	P65674362	-51.6849	-6	tpp	4NYA
3802	P65792715	-176.88	-184.751	-180.704	-42.15	-56.96	P65792715	-49.4085	-5	tpp	4NYA
3803	P65792715	-150.95	-149.399	-154.812	241.2	207.43	P65792715	-48.7361	-5	tpp	4NYA
3804	P65792715	-168.683	-170.305	-174.594	84.0	83.23	P65792715	-48.3979	-5	tpp	4NYA
3805	P65800191	-179.47	-181.335	-189.767	237.99	192.32	P65800191	-64.5034	-5	tpp	4NYA
3806	P65800191	-196.934	-201.435	-205.291	125.63	63.84	P65800191	-62.4437	-5	tpp	4NYA
3807	P65800191	-214.579	-220.807	-230.475	-276.39	-302.04	P65800191	-62.0473	-6	tpp	4NYA
3808	P65813100	-197.651	-206.74	-215.008	-1639.27	-1600.84	P65813100	-59.1456	-5	tpp	4NYA
3809	P65813100	-200.703	-208.218	-217.317	-1666.05	-1626.82	P65813100	-57.3681	-5	tpp	4NYA
3810	P65813100	-202.038	-220.122	-221.136	-1623.18	-1585.55	P65813100	-56.6517	-5	tpp	4NYA
3811	P66060607	-242.319	-263.358	-268.91	-954.87	-916.46	P66060607	-72.8179	-6	tpp	4NYA
3812	P66060607	-240.812	-262.261	-265.807	-1072.18	-1056.06	P66060607	-71.9484	-6	tpp	4NYA
3813	P66060607	-238.768	-257.245	-260.063	-1029.01	-1014.57	P66060607	-70.8439	-6	tpp	4NYA
3814	P66062533	-192.513	-193.061	-199.733	-1125.53	-1087.63	P66062533	-48.538	-6	tpp	4NYA
3815	P66062533	-191.626	-192.748	-198.471	-1142.87	-1104.98	P66062533	-45.7842	-6	tpp	4NYA
3816	P66062533	-205.27	-235.647	-241.574	-943.64	-900.19	P66062533	-44.3853	-6	tpp	4NYA
3817	P66062712	-213.622	-220.114	-225.198	-694.96	-700.29	P66062712	-60.313	-5	tpp	4NYA
3818	P66062712	-212.187	-217.969	-222.25	-685.35	-692.51	P66062712	-59.7227	-5	tpp	4NYA
3819	P66062712	-211.302	-216.067	-221.329	-725.43	-728.74	P66062712	-57.6408	-5	tpp	4NYA
3820	P66065549	-209.111	-212.703	-220.105	127.6	171.06	P66065549	-62.215	-6	tpp	4NYA
3821	P66065549	-204.476	-208.129	-213.712	172.87	214.38	P66065549	-60.637	-6	tpp	4NYA
3822	P66065549	-199.178	-205.003	-206.745	153.51	191.43	P66065549	-60.0953	-6	tpp	4NYA
3823	P66072324	-188.685	-189.591	-197.043	-114.46	-96.73	P66072324	-59.3241	-6	tpp	4NYA
3824	P66072324	-187.495	-185.923	-193.962	-81.29	-64.59	P66072324	-59.2388	-6	tpp	4NYA
3825	P66072324	-187.962	-188.465	-195.694	-88.15	-69.83	P66072324	-58.9212	-6	tpp	4NYA
3826	P66135650	-346.926	-364.664	-369.496	-1201.68	-1207.02	P66135650	-49.0571	-6	tpp	4NYA
3827	P66135650	-382.609	-394.984	-404.188	-799.24	-800.48	P66135650	-48.058	-6	tpp	4NYA
3828	P66135650	-353.501	-371.585	-371.588	-1361.58	-1366.42	P66135650	-47.6062	-6	tpp	4NYA
3829	P66140617	-183.152	-199.475	-201.451	148.54	113.48	P66140617	-53.2749	-6	tpp	4NYA
3830	P66140617	-183.927	-199.008	-200.74	148.54	113.48	P66140617	-52.7978	-6	tpp	4NYA
3831	P66140617	-183.956	-198.878	-199.645	115.46	80.69	P66140617	-52.7451	-6	tpp	4NYA
3832	P66196614	-190.85	-191.706	-195.343	436.44	458.58	P66196614	-52.9976	-5	tpp	4NYA
3833	P66196614	-181.339	-184.985	-180.342	601.08	629.81	P66196614	-52.7788	-5	tpp	4NYA
3834	P66196614	-210.969	-220.784	-224.17	715.22	775.43	P66196614	-52.3219	-5	tpp	4NYA
3835	P66232271	-143.439	-152.32	-152.992	645.54	650.13	P66232271	-49.638	-5	tpp	4NYA
3836	P66232271	-152.027	-162.268	-159.855	447.09	472.77	P66232271	-48.98	-6	tpp	4NYA
3837	P66232271	-152.183	-162.555	-160.369	464.48	489.45	P66232271	-48.6823	-6	tpp	4NYA
3838	P66268639	-200.349	-197.568	-210.705	397.95	432.26	P66268639	-61.1534	-6	tpp	4NYA
3839	P66268639	-211.005	-213.556	-221.857	360.59	395.96	P66268639	-60.995	-6	tpp	4NYA
3840	P66268639	-204.298	-203.547	-214.246	420.84	454.35	P66268639	-60.9225	-6	tpp	4NYA
3841	P66315009	-358.186	-382.366	-390.347	-1502.16	-1481.94	P66315009	-53.9739	-6	tpp	4NYA
3842	P66315009	-362.467	-392.98	-402.016	-1481.64	-1456.94	P66315009	-48.0824	-6	tpp	4NYA
3843	P66315009	-290.075	-296.549	-302.779	234.1	245.22	P66315009	-47.9447	-6	tpp	4NYA
3844	P66464231	-169.435	-168.449	-174.807	-31.22	-79.54	P66464231	-39.5628	-6	tpp	4NYA
3845	P66464231	-129.252	-129.892	-135.002	225.89	175.9	P66464231	-38.0922	-6	tpp	4NYA
3846	P66464231	-177.252	-184.943	-182.653	-216.77	-252.56	P66464231	-38.0531	-6	tpp	4NYA
3847	P66592883	-177.378	-189.387	-192.861	-3782.87	-3665.76	P66592883	-50.6975	-6	tpp	4NYA
3848	P66592883	-177.155	-188.875	-192.949	-3781.15	-3660.05	P66592883	-50.0853	-6	tpp	4NYA
3849	P66592883	-175.063	-186.381	-190.845	-3729.31	-3615.71	P66592883	-49.8883	-6	tpp	4NYA
3850	P66594368	-288.095	-301.644	-313.958	-15.88	-49.04	P66594368	-61.0635	-5	tpp	4NYA
3851	P66594368	-314.396	-315.55	-323.635	16.11	8.86	P66594368	-60.8209	-5	tpp	4NYA
3852	P66594368	-294.018	-315.671	-313.897	-138.39	-159.45	P66594368	-60.7664	-5	tpp	4NYA
3853	P66656533	-165.175	-168.883	-170.759	605.9	635.51	P66656533	-45.9269	-5	tpp	4NYA
3854	P66656533	-167.718	-171.914	-171.883	581.7	618.38	P66656533	-45.5379	-5	tpp	4NYA
3855	P66656533	-140.106	-150.394	-146.858	856.86	854.06	P66656533	-45.1918	-5	tpp	4NYA
3856	P66665280	-215.27	-224.633	-225.791	718.59	729.16	P66665280	-49.7324	-5	tpp	4NYA
3857	P66665280	-192.075	-200.196	-203.245	687.68	694.45	P66665280	-49.7232	-5	tpp	4NYA
3858	P66665280	-205.632	-202.749	-202.144	1022.92	1046.04	P66665280	-48.7019	-5	tpp	4NYA
3859	P66735546	-168.247	-179.091	-177.636	-815.23	-803.41	P66735546	-48.7264	-6	tpp	4NYA
3860	P66735546	-175.757	-190.925	-190.268	-944.1	-934.11	P66735546	-47.1643	-5	tpp	4NYA
3861	P66735546	-169.297	-181.551	-184.547	-1284.65	-1283.49	P66735546	-47.1548	-5	tpp	4NYA
3862	P67027885	-278.014	-303.227	-303.004	-1654.18	-1634.71	P67027885	-68.8988	-6	tpp	4NYA
3863	P67027885	-276.924	-304.536	-304.191	-1684.45	-1662.55	P67027885	-67.0722	-6	tpp	4NYA
3864	P67027885	-276.756	-303.6	-309.865	-1639.95	-1615.76	P67027885	-65.1046	-6	tpp	4NYA
3865	P67479602	-238.474	-263.608	-260.15	-1161.62	-1076.66	P67479602	-62.7071	-6	tpp	4NYA
3866	P67479602	-238.87	-261.058	-257.967	-1159.11	-1074.19	P67479602	-61.461	-6	tpp	4NYA
3867	P67479602	-239.596	-263.058	-259.913	-1136.32	-1053.42	P67479602	-61.0657	-6	tpp	4NYA
3868	P67513587	-166.285	-168.714	-165.768	391.39	372.14	P67513587	-53.6174	-6	tpp	4NYA
3869	P67513587	-166.102	-168.562	-165.758	382.36	362.07	P67513587	-53.1042	-6	tpp	4NYA
3870	P67513587	-168.844	-170.738	-169.712	379.65	358.03	P67513587	-53.0886	-6	tpp	4NYA
3871	P67636022	-204.37	-213.763	-219.924	-814.28	-860.67	P67636022	-69.3886	-6	tpp	4NYA
3872	P67636022	-191.975	-197.278	-205.192	-821.45	-876.35	P67636022	-68.76	-6	tpp	4NYA
3873	P67636022	-184.498	-189.211	-190.799	-778.85	-830.73	P67636022	-67.9606	-6	tpp	4NYA
