compoundId	compound	AnnapuRNA Score:RF_modern	AnnapuRNA Score:kNN_basic	AnnapuRNA Score:kNN_modern	score:LigandRNA-basic	score:LigandRNA-modern	title	score:rDock-dock_solv	score:rf-score-vs	target	pdb
754	P141724237	-219.112	-228.086	-228.02	-234.1	-175.39	P141724237	-85.4059	-6	FMN	5KX9
755	P141724237	-218.094	-224.555	-224.097	-241.39	-180.25	P141724237	-84.263	-6	FMN	5KX9
756	P141724237	-226.946	-226.953	-232.761	-208.88	-155.77	P141724237	-81.841	-6	FMN	5KX9
757	P141749863	-266.134	-278.778	-284.352	-2815.99	-2713.38	P141749863	-77.9182	-6	FMN	5KX9
758	P141749863	-248.029	-260.578	-265.717	-2828.46	-2726.15	P141749863	-76.6162	-6	FMN	5KX9
759	P141749863	-227.036	-236.889	-236.246	-2174.74	-2140.85	P141749863	-75.8988	-6	FMN	5KX9
760	P14196163	-257.007	-275.591	-278.704	-1087.84	-984.1	P14196163	-84.5784	-6	FMN	5KX9
761	P14196163	-254.503	-270.17	-276.917	-1193.33	-1087.65	P14196163	-83.7414	-6	FMN	5KX9
762	P14196163	-266.147	-285.218	-283.074	-1097.18	-1001.67	P14196163	-82.7572	-6	FMN	5KX9
763	P143139121	-295.847	-310.524	-320.729	-1415.27	-1328.51	P143139121	-91.0426	-6	FMN	5KX9
764	P143139121	-288.295	-289.716	-304.269	-1237.41	-1156.3	P143139121	-90.9959	-6	FMN	5KX9
765	P143139121	-288.2	-304.334	-312.755	-964.89	-870.54	P143139121	-90.4117	-6	FMN	5KX9
766	P143450539	-252.854	-271.199	-276.23	-2101.29	-2050.54	P143450539	-91.8367	-6	FMN	5KX9
767	P143450539	-248.663	-261.257	-257.609	-1543.6	-1498.99	P143450539	-88.7469	-6	FMN	5KX9
768	P143450539	-258.392	-283.411	-273.952	-1684.67	-1634.97	P143450539	-87.9061	-6	FMN	5KX9
769	P143660596	-141.212	-142.812	-147.6	461.9	504.12	P143660596	-78.1633	-6	FMN	5KX9
770	P143660596	-145.125	-147.38	-153.797	120.28	142.13	P143660596	-77.8246	-6	FMN	5KX9
771	P143660596	-142.771	-143.507	-147.036	662.25	698.54	P143660596	-77.4751	-6	FMN	5KX9
772	P143660598	-153.604	-154.62	-158.365	-90.51	-31.85	P143660598	-77.8162	-6	FMN	5KX9
773	P143660598	-152.338	-153.192	-157.523	15.09	70.99	P143660598	-76.7705	-6	FMN	5KX9
774	P143660598	-151.577	-152.552	-156.136	54.35	111.71	P143660598	-76.5777	-6	FMN	5KX9
775	P143828851	-318.261	-348.273	-351.459	-2585.49	-2490.44	P143828851	-98.5371	-6	FMN	5KX9
776	P143828851	-255.793	-269.566	-275.259	-1736.23	-1670.08	P143828851	-98.3064	-6	FMN	5KX9
777	P143828851	-277.898	-304.882	-306.563	-2473.85	-2391.38	P143828851	-97.046	-6	FMN	5KX9
778	P143839170	-176.376	-172.005	-179.813	339.62	366.47	P143839170	-78.0749	-6	FMN	5KX9
779	P143839170	-183.403	-194.372	-198.718	1489.71	1516.33	P143839170	-74.1218	-6	FMN	5KX9
780	P143839170	-166.683	-167.676	-173.551	100.65	134.53	P143839170	-73.8575	-6	FMN	5KX9
781	P14388679	-324.653	-339.459	-341.789	-1506.84	-1417.52	P14388679	-91.0241	-6	FMN	5KX9
782	P14388679	-331.871	-348.738	-347.317	-1753.3	-1669.22	P14388679	-88.9735	-6	FMN	5KX9
783	P14388679	-308.556	-324.737	-322.783	-1124.23	-1039.01	P14388679	-85.6136	-6	FMN	5KX9
784	P143983296	-140.644	-141.618	-145.164	172.99	240.32	P143983296	-70.3526	-6	FMN	5KX9
785	P143983296	-98.656	-102.404	-101.587	631.18	679.87	P143983296	-70.0304	-6	FMN	5KX9
786	P143983296	-123.557	-123.77	-123.848	438.6	494.09	P143983296	-68.2314	-6	FMN	5KX9
787	P143997125	-200.225	-205.222	-205.9	-1318.98	-1294.9	P143997125	-87.028	-6	FMN	5KX9
788	P143997125	-203.341	-210.666	-209.896	-1214.78	-1189.61	P143997125	-86.7893	-6	FMN	5KX9
789	P143997125	-202.573	-210.181	-207.0	-1321.19	-1297.07	P143997125	-86.7732	-6	FMN	5KX9
790	P144296713	-247.696	-260.535	-261.228	-1876.41	-1797.09	P144296713	-92.8141	-6	FMN	5KX9
791	P144296713	-251.108	-265.796	-271.02	-1645.26	-1576.27	P144296713	-89.2838	-6	FMN	5KX9
792	P144296713	-247.418	-260.233	-264.941	-2061.05	-1980.58	P144296713	-89.2593	-6	FMN	5KX9
793	P144298758	-197.261	-204.528	-206.83	-120.62	-81.37	P144298758	-83.5567	-6	FMN	5KX9
794	P144298758	-197.683	-202.148	-206.373	-71.47	-34.2	P144298758	-81.9821	-6	FMN	5KX9
795	P144298758	-195.822	-204.077	-206.065	-87.77	-49.69	P144298758	-80.6127	-6	FMN	5KX9
796	P144373135	-269.066	-288.025	-290.386	-1783.88	-1672.06	P144373135	-83.087	-6	FMN	5KX9
797	P144373135	-276.705	-301.638	-304.605	-1694.0	-1586.61	P144373135	-78.8377	-6	FMN	5KX9
798	P144373135	-264.203	-279.178	-283.848	-2150.77	-2070.52	P144373135	-78.75	-6	FMN	5KX9
799	P144413889	-155.491	-160.367	-170.45	-1905.32	-1850.41	P144413889	-90.9238	-6	FMN	5KX9
800	P144413889	-156.169	-163.379	-167.645	-2027.46	-1977.74	P144413889	-90.1766	-6	FMN	5KX9
801	P144413889	-151.263	-158.928	-166.055	-1916.29	-1857.38	P144413889	-88.468	-6	FMN	5KX9
802	P144640514	-303.635	-328.09	-329.928	-1465.4	-1331.61	P144640514	-97.9639	-6	FMN	5KX9
803	P144640514	-301.126	-327.928	-326.016	-1492.92	-1359.13	P144640514	-97.7052	-6	FMN	5KX9
804	P144640514	-298.824	-324.881	-323.45	-1464.45	-1329.91	P144640514	-95.7478	-6	FMN	5KX9
805	P144648301	-278.821	-297.438	-297.767	-1108.37	-1025.84	P144648301	-85.9672	-6	FMN	5KX9
806	P144648301	-266.454	-282.136	-283.434	-775.4	-687.9	P144648301	-84.2645	-6	FMN	5KX9
807	P144648301	-265.014	-277.32	-279.732	-679.3	-582.74	P144648301	-83.7077	-6	FMN	5KX9
808	P144726317	-244.924	-252.117	-255.201	-1904.27	-1851.01	P144726317	-109.667	-6	FMN	5KX9
809	P144726317	-245.304	-253.517	-255.028	-1894.62	-1841.85	P144726317	-107.853	-6	FMN	5KX9
810	P144726317	-245.645	-248.393	-253.423	-1887.71	-1836.47	P144726317	-106.035	-6	FMN	5KX9
811	P14548439	-301.316	-316.358	-320.487	-1623.57	-1572.61	P14548439	-101.361	-6	FMN	5KX9
812	P14548439	-302.141	-311.477	-316.163	-2423.27	-2345.59	P14548439	-98.4529	-6	FMN	5KX9
813	P14548439	-309.673	-329.689	-334.272	-2220.09	-2128.74	P14548439	-97.5044	-6	FMN	5KX9
814	P146381833	-262.182	-279.225	-287.444	-1577.62	-1445.45	P146381833	-103.42	-6	FMN	5KX9
815	P146381833	-281.928	-291.981	-294.63	-1585.37	-1449.7	P146381833	-92.2324	-6	FMN	5KX9
816	P146381833	-265.293	-273.46	-280.938	-1309.6	-1178.69	P146381833	-92.141	-6	FMN	5KX9
817	P146490563	-286.31	-307.105	-315.347	-2253.03	-2169.36	P146490563	-89.2738	-6	FMN	5KX9
818	P146490563	-244.903	-249.54	-247.909	-1432.33	-1406.56	P146490563	-89.1202	-6	FMN	5KX9
819	P146490563	-245.86	-245.605	-248.296	-1825.0	-1794.69	P146490563	-88.8618	-6	FMN	5KX9
820	P146491311	-286.019	-305.994	-306.452	-2373.68	-2296.7	P146491311	-97.6945	-6	FMN	5KX9
821	P146491311	-297.3	-304.034	-303.402	-2241.35	-2169.07	P146491311	-97.0792	-6	FMN	5KX9
822	P146491311	-258.831	-264.199	-270.225	-2089.36	-2027.91	P146491311	-93.704	-6	FMN	5KX9
823	P146767908	-197.032	-207.938	-203.269	-638.31	-609.02	P146767908	-76.2464	-6	FMN	5KX9
824	P146767908	-196.527	-208.454	-202.392	-638.31	-609.02	P146767908	-74.9149	-6	FMN	5KX9
825	P146767908	-196.633	-210.453	-204.686	-662.38	-628.51	P146767908	-73.988	-6	FMN	5KX9
826	P147396773	-150.26	-157.539	-155.493	-2328.33	-2302.78	P147396773	-90.3753	-6	FMN	5KX9
827	P147396773	-151.479	-159.67	-157.289	-2367.24	-2340.88	P147396773	-89.858	-6	FMN	5KX9
828	P147396773	-151.211	-160.202	-157.199	-2367.24	-2340.88	P147396773	-89.8218	-6	FMN	5KX9
829	P14756067	-350.173	-362.509	-370.344	-2129.01	-2056.83	P14756067	-85.9642	-6	FMN	5KX9
830	P14756067	-315.802	-338.316	-342.87	-1895.83	-1774.98	P14756067	-82.5475	-6	FMN	5KX9
831	P14756067	-348.159	-361.291	-369.611	-2271.82	-2188.23	P14756067	-82.2705	-6	FMN	5KX9
832	P147729103	-242.077	-260.106	-263.704	-2271.31	-2232.84	P147729103	-85.9745	-6	FMN	5KX9
833	P147729103	-242.216	-260.455	-264.062	-2254.35	-2215.65	P147729103	-85.7889	-6	FMN	5KX9
834	P147729103	-242.527	-260.858	-263.607	-2254.35	-2215.65	P147729103	-85.2007	-6	FMN	5KX9
835	P147758647	-269.428	-276.92	-279.302	-1201.94	-1073.84	P147758647	-74.9512	-6	FMN	5KX9
836	P147758647	-267.944	-286.977	-284.692	-1073.84	-953.91	P147758647	-74.1612	-6	FMN	5KX9
837	P147758647	-263.978	-284.733	-281.985	-985.85	-873.46	P147758647	-74.1482	-6	FMN	5KX9
838	P147885005	-78.007	-84.265	-84.272	-191.63	-141.01	P147885005	-81.0926	-6	FMN	5KX9
839	P147885005	-82.411	-92.024	-92.594	-303.23	-237.8	P147885005	-79.7086	-6	FMN	5KX9
840	P147885005	-85.644	-83.12	-91.338	236.83	273.06	P147885005	-79.6261	-6	FMN	5KX9
841	P147900213	-164.778	-170.95	-172.055	-779.27	-706.18	P147900213	-86.6387	-6	FMN	5KX9
842	P147900213	-163.513	-172.845	-171.283	-561.92	-494.65	P147900213	-86.2609	-6	FMN	5KX9
843	P147900213	-165.07	-173.293	-173.997	-984.23	-903.41	P147900213	-86.0809	-6	FMN	5KX9
844	P147980059	-222.254	-235.559	-232.917	-1610.88	-1503.87	P147980059	-80.6928	-6	FMN	5KX9
845	P147980059	-223.707	-235.329	-234.377	-1639.01	-1531.61	P147980059	-80.6	-6	FMN	5KX9
846	P147980059	-223.497	-235.756	-233.899	-1606.6	-1499.87	P147980059	-80.5962	-6	FMN	5KX9
847	P148073160	-224.261	-246.937	-245.35	-2426.52	-2326.76	P148073160	-85.5033	-6	FMN	5KX9
848	P148073160	-211.181	-223.342	-223.71	-2090.36	-2061.05	P148073160	-83.435	-6	FMN	5KX9
849	P148073160	-238.169	-254.146	-257.719	-2407.75	-2316.4	P148073160	-82.8057	-6	FMN	5KX9
850	P148296872	-187.692	-199.862	-204.387	-3271.67	-3143.49	P148296872	-71.9958	-6	FMN	5KX9
851	P148296872	-168.89	-186.094	-181.627	-2277.75	-2170.19	P148296872	-70.9765	-6	FMN	5KX9
852	P148296872	-164.197	-166.547	-174.912	-1196.51	-1114.34	P148296872	-70.5863	-6	FMN	5KX9
853	P14849118	-328.602	-338.333	-345.689	-1221.99	-1184.6	P14849118	-88.5359	-6	FMN	5KX9
854	P14849118	-334.675	-350.493	-353.793	-996.64	-950.23	P14849118	-87.8293	-6	FMN	5KX9
855	P14849118	-320.09	-337.718	-336.166	-1363.26	-1318.66	P14849118	-86.0214	-6	FMN	5KX9
856	P148638781	-207.895	-218.639	-215.177	-2497.41	-2465.67	P148638781	-79.3082	-6	FMN	5KX9
857	P148638781	-211.349	-225.93	-232.78	-2227.57	-2165.7	P148638781	-77.6986	-6	FMN	5KX9
858	P148638781	-211.937	-226.66	-232.646	-2284.62	-2225.97	P148638781	-76.4435	-6	FMN	5KX9
859	P148699289	-192.052	-209.351	-206.459	-2002.9	-1880.51	P148699289	-81.1802	-6	FMN	5KX9
860	P148699289	-171.854	-178.02	-183.814	-1906.92	-1821.21	P148699289	-80.1504	-6	FMN	5KX9
861	P148699289	-192.076	-209.562	-208.19	-2014.94	-1893.34	P148699289	-79.7347	-6	FMN	5KX9
862	P148707363	-206.641	-218.442	-218.658	-2547.48	-2512.51	P148707363	-85.1293	-6	FMN	5KX9
863	P148707363	-205.802	-217.648	-218.553	-2530.45	-2497.22	P148707363	-84.1587	-6	FMN	5KX9
864	P148707363	-207.475	-218.095	-219.006	-2513.35	-2480.74	P148707363	-84.1555	-6	FMN	5KX9
865	P148733337	-202.542	-228.382	-219.966	113.07	151.18	P148733337	-76.2097	-6	FMN	5KX9
866	P148733337	-223.934	-237.896	-238.728	-1031.41	-965.16	P148733337	-75.7478	-6	FMN	5KX9
867	P148733337	-225.282	-239.397	-240.834	-1031.32	-965.33	P148733337	-75.5204	-6	FMN	5KX9
868	P148733383	-191.944	-208.075	-199.382	-960.96	-915.03	P148733383	-83.5891	-6	FMN	5KX9
869	P148733383	-194.927	-208.866	-200.778	-968.86	-923.92	P148733383	-78.893	-6	FMN	5KX9
870	P148733383	-195.141	-209.224	-202.294	-957.83	-913.13	P148733383	-77.8841	-6	FMN	5KX9
871	P148736240	-153.261	-161.717	-160.694	-408.91	-362.7	P148736240	-77.9403	-6	FMN	5KX9
872	P148736240	-136.039	-132.072	-139.465	-67.28	-12.26	P148736240	-76.9479	-6	FMN	5KX9
873	P148736240	-139.419	-140.256	-145.686	-228.63	-168.21	P148736240	-74.6283	-6	FMN	5KX9
874	P148815316	-209.76	-221.291	-216.012	-2137.33	-2111.56	P148815316	-82.3614	-6	FMN	5KX9
875	P148815316	-210.841	-222.976	-217.138	-2171.82	-2148.95	P148815316	-82.3152	-6	FMN	5KX9
876	P148815316	-210.784	-223.918	-217.564	-2170.44	-2145.38	P148815316	-81.4405	-6	FMN	5KX9
877	P14884440	-271.051	-289.465	-289.253	-2533.28	-2400.03	P14884440	-95.2186	-6	FMN	5KX9
878	P14884440	-261.642	-280.501	-280.816	-2523.85	-2389.6	P14884440	-94.4105	-6	FMN	5KX9
879	P14884440	-272.295	-291.293	-291.797	-2507.54	-2373.42	P14884440	-93.8848	-6	FMN	5KX9
880	P14908872	-286.173	-302.571	-302.202	-1659.01	-1590.69	P14908872	-98.1328	-6	FMN	5KX9
881	P14908872	-315.535	-324.077	-334.14	-1825.36	-1755.35	P14908872	-96.5959	-6	FMN	5KX9
882	P14908872	-287.123	-299.601	-305.989	-1642.39	-1574.37	P14908872	-96.3711	-6	FMN	5KX9
883	P149793905	-232.859	-246.321	-242.9	-1982.38	-1894.29	P149793905	-96.2551	-6	FMN	5KX9
884	P149793905	-203.435	-216.738	-221.371	-1981.87	-1914.22	P149793905	-95.0781	-6	FMN	5KX9
885	P149793905	-192.195	-204.841	-207.92	-1273.87	-1220.51	P149793905	-94.9221	-6	FMN	5KX9
886	P149932754	-180.767	-184.262	-187.605	-1490.24	-1443.86	P149932754	-95.4414	-6	FMN	5KX9
887	P149932754	-232.925	-245.741	-249.282	-2511.85	-2454.13	P149932754	-94.3737	-6	FMN	5KX9
888	P149932754	-234.934	-246.01	-248.287	-2479.21	-2422.58	P149932754	-93.8132	-6	FMN	5KX9
889	P149936514	-239.406	-247.796	-258.358	-2059.27	-2007.84	P149936514	-97.3406	-6	FMN	5KX9
890	P149936514	-243.703	-258.738	-265.428	-1697.81	-1646.98	P149936514	-96.229	-6	FMN	5KX9
891	P149936514	-239.044	-257.306	-264.538	-2033.29	-1974.5	P149936514	-96.0494	-6	FMN	5KX9
892	P149937070	-226.31	-233.908	-237.065	-1880.46	-1862.19	P149937070	-93.0069	-6	FMN	5KX9
893	P149937070	-220.907	-220.625	-229.944	-1524.81	-1483.97	P149937070	-92.5962	-6	FMN	5KX9
894	P149937070	-259.991	-276.714	-277.467	-2321.08	-2221.0	P149937070	-92.486	-6	FMN	5KX9
895	P149972242	-290.742	-315.944	-317.24	-2292.38	-2251.42	P149972242	-104.455	-6	FMN	5KX9
896	P149972242	-318.993	-356.988	-349.409	-2755.04	-2692.57	P149972242	-101.448	-6	FMN	5KX9
897	P149972242	-296.735	-312.462	-320.934	-1831.65	-1770.32	P149972242	-98.4136	-6	FMN	5KX9
898	P149973030	-331.482	-356.154	-351.962	-2108.03	-2051.76	P149973030	-88.1631	-6	FMN	5KX9
899	P149973030	-330.206	-356.422	-350.251	-2095.57	-2041.0	P149973030	-86.1145	-6	FMN	5KX9
900	P149973030	-326.228	-351.881	-343.376	-2004.27	-1947.36	P149973030	-85.5316	-6	FMN	5KX9
901	P149992110	-316.117	-328.613	-331.13	-1606.62	-1490.49	P149992110	-102.964	-6	FMN	5KX9
902	P149992110	-312.248	-327.505	-328.459	-1711.39	-1595.9	P149992110	-100.408	-6	FMN	5KX9
903	P149992110	-309.053	-325.445	-326.848	-1532.24	-1415.2	P149992110	-100.318	-6	FMN	5KX9
904	P149998929	-301.401	-313.773	-314.969	-2249.51	-2223.03	P149998929	-92.2489	-6	FMN	5KX9
905	P149998929	-290.824	-296.94	-296.039	-2185.81	-2161.68	P149998929	-91.4362	-6	FMN	5KX9
906	P149998929	-299.598	-315.77	-315.744	-2251.24	-2223.61	P149998929	-91.1582	-6	FMN	5KX9
907	P150000115	-322.748	-333.892	-338.32	-2447.64	-2417.66	P150000115	-83.5133	-6	FMN	5KX9
908	P150000115	-323.438	-340.178	-338.596	-2938.1	-2870.57	P150000115	-82.5004	-6	FMN	5KX9
909	P150000115	-318.845	-330.774	-336.5	-2380.53	-2349.29	P150000115	-81.5653	-6	FMN	5KX9
910	P150140587	-191.537	-215.723	-221.268	-2030.52	-1914.38	P150140587	-91.4402	-6	FMN	5KX9
911	P150140587	-183.755	-208.839	-207.826	-2044.38	-1930.79	P150140587	-90.1025	-6	FMN	5KX9
912	P150140587	-188.063	-214.765	-217.988	-2032.29	-1917.25	P150140587	-86.2076	-6	FMN	5KX9
913	P150521794	-241.268	-260.45	-260.683	-1239.15	-1131.3	P150521794	-84.1703	-6	FMN	5KX9
914	P150521794	-245.134	-264.523	-265.567	-1210.88	-1100.09	P150521794	-82.5548	-6	FMN	5KX9
915	P150521794	-243.747	-262.367	-261.943	-1201.05	-1101.62	P150521794	-82.4997	-6	FMN	5KX9
916	P151048377	-213.963	-217.42	-219.427	-1192.15	-1120.09	P151048377	-92.7608	-6	FMN	5KX9
917	P151048377	-202.935	-215.536	-222.367	-1629.16	-1579.07	P151048377	-91.176	-6	FMN	5KX9
918	P151048377	-200.225	-208.287	-213.701	-1441.21	-1393.32	P151048377	-90.9322	-6	FMN	5KX9
919	P151078739	-217.763	-222.027	-219.784	-511.91	-480.48	P151078739	-69.3453	-6	FMN	5KX9
920	P151078739	-191.6	-191.462	-195.944	74.36	101.69	P151078739	-68.9523	-6	FMN	5KX9
921	P151078739	-217.9	-222.361	-219.931	-569.94	-536.42	P151078739	-68.4078	-6	FMN	5KX9
922	P151119401	-309.315	-327.853	-325.769	-2142.82	-2011.05	P151119401	-88.7206	-6	FMN	5KX9
923	P151119401	-269.394	-288.593	-302.184	-1483.98	-1382.13	P151119401	-86.7309	-6	FMN	5KX9
924	P151119401	-292.559	-293.468	-299.132	-1895.58	-1831.38	P151119401	-79.5712	-6	FMN	5KX9
925	P151188753	-248.982	-267.044	-265.097	-2017.46	-1922.76	P151188753	-90.2655	-6	FMN	5KX9
926	P151188753	-275.283	-287.097	-285.241	-2161.44	-2076.86	P151188753	-89.8993	-6	FMN	5KX9
927	P151188753	-276.15	-298.923	-293.046	-1547.26	-1465.12	P151188753	-88.0783	-6	FMN	5KX9
928	P151194933	-213.752	-220.536	-233.769	-887.81	-825.71	P151194933	-91.2851	-6	FMN	5KX9
929	P151194933	-206.82	-207.777	-212.237	-745.96	-680.62	P151194933	-87.3533	-6	FMN	5KX9
930	P151194933	-187.196	-194.427	-198.047	-1221.28	-1156.91	P151194933	-86.3387	-6	FMN	5KX9
931	P151208785	-250.021	-267.564	-268.347	-1455.97	-1380.41	P151208785	-83.1016	-6	FMN	5KX9
932	P151208785	-247.98	-268.21	-268.321	-1485.86	-1412.18	P151208785	-82.4774	-6	FMN	5KX9
933	P151208785	-250.091	-269.157	-270.371	-1477.42	-1401.22	P151208785	-81.4259	-6	FMN	5KX9
934	P151395209	-183.97	-192.326	-196.683	-1332.5	-1299.63	P151395209	-72.4342	-6	FMN	5KX9
935	P151395209	-188.666	-197.446	-202.645	-1309.24	-1271.18	P151395209	-68.0225	-6	FMN	5KX9
936	P151395209	-173.144	-171.272	-174.754	-583.81	-530.86	P151395209	-67.9911	-6	FMN	5KX9
937	P151445450	-212.073	-219.595	-219.281	-2291.29	-2221.07	P151445450	-93.1108	-6	FMN	5KX9
938	P151445450	-213.536	-219.669	-219.486	-2201.78	-2134.01	P151445450	-89.7748	-6	FMN	5KX9
939	P151445450	-210.789	-216.189	-222.043	-1869.55	-1803.54	P151445450	-89.5	-6	FMN	5KX9
940	P151461693	-181.827	-196.202	-201.811	-1629.01	-1539.82	P151461693	-86.5895	-6	FMN	5KX9
941	P151461693	-185.716	-190.221	-196.399	-1760.62	-1660.39	P151461693	-86.0831	-6	FMN	5KX9
942	P151461693	-164.471	-164.828	-167.181	-962.37	-886.38	P151461693	-85.8945	-6	FMN	5KX9
943	P15147884	-289.199	-313.099	-316.017	-2309.72	-2193.44	P15147884	-74.1844	-6	FMN	5KX9
944	P15147884	-264.014	-271.503	-281.2	-1357.83	-1260.92	P15147884	-73.3285	-6	FMN	5KX9
945	P15147884	-235.552	-247.833	-242.99	-1322.23	-1240.91	P15147884	-72.9829	-6	FMN	5KX9
946	P151636690	-170.377	-179.338	-181.162	-747.28	-671.75	P151636690	-84.3379	-6	FMN	5KX9
947	P151636690	-167.04	-175.574	-177.166	-710.64	-633.19	P151636690	-82.0616	-6	FMN	5KX9
948	P151636690	-156.604	-165.608	-172.022	-773.63	-694.02	P151636690	-82.0091	-6	FMN	5KX9
949	P151900710	-314.026	-332.196	-337.801	-1296.07	-1242.56	P151900710	-83.8102	-6	FMN	5KX9
950	P151900710	-312.854	-324.56	-332.472	-1277.38	-1220.53	P151900710	-82.6679	-6	FMN	5KX9
951	P151900710	-348.652	-351.838	-366.613	-1307.82	-1300.55	P151900710	-80.5626	-6	FMN	5KX9
952	P152039333	-272.746	-286.357	-285.55	-2049.63	-1948.36	P152039333	-90.8294	-6	FMN	5KX9
953	P152039333	-262.81	-275.365	-285.365	-1553.33	-1463.1	P152039333	-86.4486	-6	FMN	5KX9
954	P152039333	-258.356	-270.679	-267.241	-1271.89	-1176.74	P152039333	-85.669	-6	FMN	5KX9
955	P152079614	-205.507	-214.598	-219.868	-2329.14	-2245.73	P152079614	-94.3401	-6	FMN	5KX9
956	P152079614	-206.669	-225.714	-231.544	-2340.44	-2253.59	P152079614	-92.9962	-6	FMN	5KX9
957	P152079614	-188.105	-213.365	-215.941	-2418.31	-2334.41	P152079614	-92.4823	-6	FMN	5KX9
958	P152080532	-148.844	-152.711	-164.617	-1800.04	-1777.53	P152080532	-93.7208	-6	FMN	5KX9
959	P152080532	-148.438	-153.392	-166.623	-1794.08	-1772.38	P152080532	-92.8324	-6	FMN	5KX9
960	P152080532	-148.636	-152.506	-163.758	-1782.81	-1760.66	P152080532	-92.5756	-6	FMN	5KX9
961	P152092583	-205.278	-231.083	-235.839	-2497.68	-2402.49	P152092583	-102.547	-6	FMN	5KX9
962	P152092583	-201.954	-229.375	-235.346	-2473.03	-2370.2	P152092583	-101.382	-6	FMN	5KX9
963	P152092583	-208.832	-234.353	-239.101	-2494.28	-2397.39	P152092583	-100.268	-6	FMN	5KX9
964	P152104988	-299.979	-316.871	-320.523	-1502.53	-1461.83	P152104988	-88.3944	-6	FMN	5KX9
965	P152104988	-306.765	-313.489	-325.179	-1856.52	-1858.92	P152104988	-88.2839	-6	FMN	5KX9
966	P152104988	-299.802	-314.118	-317.067	-2123.85	-2117.27	P152104988	-86.48	-6	FMN	5KX9
967	P152105112	-305.942	-314.048	-309.12	-1300.2	-1248.23	P152105112	-82.4329	-6	FMN	5KX9
968	P152105112	-299.102	-305.352	-304.501	-1227.42	-1173.67	P152105112	-80.3385	-6	FMN	5KX9
969	P152105112	-302.552	-313.638	-316.917	-2238.5	-2156.2	P152105112	-80.0776	-6	FMN	5KX9
970	P15217181	-340.155	-367.798	-368.768	-2079.62	-1994.56	P15217181	-101.265	-6	FMN	5KX9
971	P15217181	-331.325	-348.999	-358.731	-1818.04	-1723.8	P15217181	-100.001	-6	FMN	5KX9
972	P15217181	-333.99	-353.401	-361.468	-2170.92	-2076.25	P15217181	-96.0415	-6	FMN	5KX9
973	P152390852	-329.039	-341.681	-344.67	-1822.2	-1749.43	P152390852	-98.7541	-6	FMN	5KX9
974	P152390852	-295.054	-300.804	-296.496	-1794.44	-1725.74	P152390852	-89.0444	-6	FMN	5KX9
975	P152390852	-341.0	-365.723	-368.081	-2360.14	-2254.59	P152390852	-88.968	-6	FMN	5KX9
976	P152621814	-290.03	-297.417	-310.341	-2066.29	-1969.25	P152621814	-77.4903	-6	FMN	5KX9
977	P152621814	-286.361	-296.216	-298.836	-1730.76	-1644.49	P152621814	-76.1994	-6	FMN	5KX9
978	P152621814	-289.609	-304.063	-309.74	-2103.33	-2002.93	P152621814	-76.1111	-6	FMN	5KX9
979	P152622822	-381.929	-392.737	-403.448	-85.73	-51.83	P152622822	-82.7947	-6	FMN	5KX9
980	P152622822	-380.895	-391.121	-402.763	-111.23	-78.19	P152622822	-80.7778	-6	FMN	5KX9
981	P152622822	-381.678	-391.566	-406.623	-132.39	-106.27	P152622822	-80.6783	-6	FMN	5KX9
982	P152929801	-327.014	-343.803	-346.317	-2213.07	-2134.96	P152929801	-101.583	-6	FMN	5KX9
983	P152929801	-324.009	-343.473	-350.39	-2237.15	-2169.53	P152929801	-100.861	-6	FMN	5KX9
984	P152929801	-308.092	-328.447	-335.384	-2106.77	-2051.69	P152929801	-99.9882	-6	FMN	5KX9
985	P15293223	-236.748	-244.462	-246.672	-2068.58	-1953.9	P15293223	-75.5829	-6	FMN	5KX9
986	P15293223	-241.296	-252.953	-253.12	-2140.54	-2027.01	P15293223	-74.6717	-6	FMN	5KX9
987	P15293223	-225.909	-233.821	-233.177	-998.19	-922.51	P15293223	-73.8461	-6	FMN	5KX9
988	P153040081	-321.908	-338.896	-339.586	-2310.15	-2308.36	P153040081	-91.353	-6	FMN	5KX9
989	P153040081	-294.234	-295.872	-310.643	-2202.79	-2201.33	P153040081	-90.1003	-6	FMN	5KX9
990	P153040081	-281.691	-300.869	-306.773	-2371.13	-2373.13	P153040081	-83.2433	-6	FMN	5KX9
991	P153153632	-244.533	-261.79	-265.644	-2959.53	-2831.63	P153153632	-79.585	-6	FMN	5KX9
992	P153153632	-246.122	-264.789	-267.732	-2926.12	-2798.79	P153153632	-78.8388	-6	FMN	5KX9
993	P153153632	-241.474	-257.57	-261.769	-2147.5	-2024.12	P153153632	-78.4975	-6	FMN	5KX9
994	P153167839	-254.755	-270.927	-271.525	-796.42	-695.7	P153167839	-94.0065	-6	FMN	5KX9
995	P153167839	-249.199	-269.813	-260.242	-1537.71	-1435.82	P153167839	-92.6769	-6	FMN	5KX9
996	P153167839	-224.244	-231.536	-236.684	-513.67	-420.19	P153167839	-92.5614	-6	FMN	5KX9
997	P153167840	-282.456	-301.573	-306.58	-1402.94	-1319.0	P153167840	-92.3382	-6	FMN	5KX9
998	P153167840	-288.66	-301.753	-309.645	-1445.05	-1359.52	P153167840	-90.7928	-6	FMN	5KX9
999	P153167840	-290.917	-305.364	-311.246	-1407.42	-1321.7	P153167840	-90.6708	-6	FMN	5KX9
