compoundId	compound	AnnapuRNA Score:RF_modern	AnnapuRNA Score:kNN_basic	AnnapuRNA Score:kNN_modern	score:LigandRNA-basic	score:LigandRNA-modern	title	score:rDock-dock_solv	score:rf-score-vs	target	pdb
246	P105240519	-125.495	-127.585	-126.121	994.47	999.54	P105240519	-47.3171	-5	tpp	2GDI
247	P105253462	-260.157	-280.643	-274.332	-1633.0	-1529.37	P105253462	-60.8199	-6	tpp	2GDI
248	P105253462	-261.472	-282.592	-275.056	-1633.0	-1529.37	P105253462	-60.8101	-6	tpp	2GDI
249	P105253462	-261.614	-280.644	-274.658	-1616.19	-1515.44	P105253462	-60.6543	-6	tpp	2GDI
250	P105275957	-337.447	-334.195	-338.614	-510.12	-523.29	P105275957	-40.3585	-6	tpp	2GDI
251	P105275957	-338.774	-338.495	-340.545	-529.13	-543.8	P105275957	-39.186	-6	tpp	2GDI
252	P105275957	-336.431	-339.913	-339.206	-554.07	-561.51	P105275957	-38.5467	-6	tpp	2GDI
253	P105396114	-225.209	-236.192	-230.66	207.16	208.27	P105396114	-63.8987	-6	tpp	2GDI
254	P105396114	-223.263	-221.868	-228.204	285.36	297.43	P105396114	-60.6674	-6	tpp	2GDI
255	P105396114	-218.747	-216.616	-221.254	102.26	80.56	P105396114	-60.3859	-6	tpp	2GDI
256	P105396118	-214.379	-215.746	-215.565	52.33	28.4	P105396118	-57.548	-6	tpp	2GDI
257	P105396118	-214.985	-223.189	-224.036	111.67	89.63	P105396118	-55.901	-6	tpp	2GDI
258	P105396118	-216.575	-221.796	-224.281	-13.85	-37.54	P105396118	-55.7406	-6	tpp	2GDI
259	P105685708	-199.754	-200.674	-210.734	-283.87	-277.27	P105685708	-63.251	-6	tpp	2GDI
260	P105685708	-187.228	-184.583	-191.327	125.41	97.59	P105685708	-60.2856	-6	tpp	2GDI
261	P105685708	-179.427	-184.869	-188.466	91.63	91.11	P105685708	-60.229	-6	tpp	2GDI
262	P105889995	-159.283	-163.856	-164.098	-177.56	-191.98	P105889995	-52.4831	-5	tpp	2GDI
263	P105889995	-159.936	-164.789	-165.223	-168.93	-178.59	P105889995	-52.291	-5	tpp	2GDI
264	P105889995	-161.076	-163.831	-163.689	-153.67	-165.39	P105889995	-52.2499	-5	tpp	2GDI
265	P106174882	-215.028	-219.64	-219.427	82.45	87.42	P106174882	-62.2587	-5	tpp	2GDI
266	P106174882	-229.204	-239.391	-236.108	-44.62	-36.63	P106174882	-60.9948	-6	tpp	2GDI
267	P106174882	-229.973	-239.781	-235.369	-42.9	-36.13	P106174882	-58.8017	-6	tpp	2GDI
268	P106174887	-205.335	-213.569	-214.948	238.65	206.11	P106174887	-64.2011	-6	tpp	2GDI
269	P106174887	-205.451	-212.72	-216.163	190.9	158.83	P106174887	-62.9661	-6	tpp	2GDI
270	P106174887	-206.221	-215.331	-215.794	245.5	212.49	P106174887	-61.8135	-5	tpp	2GDI
271	P106208527	-237.364	-254.96	-253.559	-92.26	-98.37	P106208527	-63.4002	-5	tpp	2GDI
272	P106208527	-229.765	-238.245	-238.235	71.94	53.6	P106208527	-62.976	-5	tpp	2GDI
273	P106208527	-236.492	-243.222	-249.262	29.84	10.11	P106208527	-62.7814	-5	tpp	2GDI
274	P106279701	-97.612	-97.607	-100.834	427.4	469.5	P106279701	-59.973	-6	tpp	2GDI
275	P106279701	-98.356	-98.17	-100.954	427.4	469.5	P106279701	-57.0199	-6	tpp	2GDI
276	P106279701	-116.958	-121.463	-117.71	50.44	70.58	P106279701	-56.917	-6	tpp	2GDI
277	P10673291	-217.932	-237.974	-239.965	-1671.12	-1657.34	P10673291	-65.0048	-5	tpp	2GDI
278	P10673291	-223.851	-243.16	-247.322	-1813.22	-1805.13	P10673291	-61.6927	-5	tpp	2GDI
279	P10673291	-220.41	-238.054	-241.64	-1644.53	-1630.32	P10673291	-59.5022	-5	tpp	2GDI
280	P107308575	-102.066	-95.737	-102.273	703.63	682.37	P107308575	-56.3911	-5	tpp	2GDI
281	P107308575	-103.791	-98.139	-106.106	523.59	504.16	P107308575	-54.5941	-5	tpp	2GDI
282	P107308575	-113.238	-111.623	-110.383	271.65	299.66	P107308575	-53.4876	-5	tpp	2GDI
283	P107369325	-265.573	-288.448	-295.319	-946.03	-884.85	P107369325	-81.036	-6	tpp	2GDI
284	P107369325	-264.48	-286.669	-292.872	-946.03	-884.85	P107369325	-80.6659	-6	tpp	2GDI
285	P107369325	-269.376	-287.894	-294.578	-1021.61	-960.55	P107369325	-78.5628	-6	tpp	2GDI
286	P107468390	-132.462	-136.636	-139.813	197.72	209.51	P107468390	-60.4371	-5	tpp	2GDI
287	P107468390	-132.812	-137.425	-140.223	186.22	200.67	P107468390	-60.4316	-5	tpp	2GDI
288	P107468390	-132.65	-136.336	-139.535	203.35	218.41	P107468390	-60.0775	-5	tpp	2GDI
289	P10750371	-217.554	-229.426	-237.028	-96.76	-87.2	P10750371	-68.1131	-6	tpp	2GDI
290	P10750371	-295.157	-305.532	-303.328	-1132.34	-1106.83	P10750371	-67.8268	-6	tpp	2GDI
291	P10750371	-236.033	-247.003	-244.876	-588.26	-580.55	P10750371	-64.8899	-6	tpp	2GDI
292	P107528152	-255.051	-264.122	-268.396	-113.31	-68.36	P107528152	-72.3116	-6	tpp	2GDI
293	P107528152	-250.047	-263.059	-262.618	-98.29	-57.85	P107528152	-71.3663	-6	tpp	2GDI
294	P107528152	-249.418	-258.127	-259.042	-111.35	-71.24	P107528152	-71.2676	-6	tpp	2GDI
295	P107620754	-223.563	-243.927	-241.645	-1148.99	-1002.08	P107620754	-66.9957	-5	tpp	2GDI
296	P107620754	-223.498	-243.844	-240.077	-1153.57	-1005.38	P107620754	-66.9296	-6	tpp	2GDI
297	P107620754	-222.888	-244.421	-241.581	-1199.91	-1050.76	P107620754	-66.5445	-6	tpp	2GDI
298	P107620881	-149.986	-155.028	-161.199	1042.69	1188.52	P107620881	-56.3631	-6	tpp	2GDI
299	P107620881	-167.413	-180.323	-183.429	1288.03	1435.76	P107620881	-56.3328	-6	tpp	2GDI
300	P107620881	-150.206	-154.633	-160.432	1026.48	1174.22	P107620881	-56.1338	-6	tpp	2GDI
301	P107620884	-156.9	-168.583	-171.721	1472.9	1612.7	P107620884	-60.8591	-6	tpp	2GDI
302	P107620884	-154.329	-162.348	-163.962	1077.45	1230.9	P107620884	-60.0193	-6	tpp	2GDI
303	P107620884	-152.945	-161.425	-164.718	1195.82	1344.84	P107620884	-59.3465	-6	tpp	2GDI
304	P107630784	-104.667	-109.032	-104.815	711.36	828.15	P107630784	-57.6971	-6	tpp	2GDI
305	P107630784	-104.037	-108.695	-105.124	685.84	798.38	P107630784	-57.6818	-6	tpp	2GDI
306	P107630784	-103.821	-108.475	-104.947	695.14	809.28	P107630784	-57.6472	-6	tpp	2GDI
307	P107642906	-196.148	-203.359	-204.456	-1394.22	-1364.78	P107642906	-54.9118	-6	tpp	2GDI
308	P107642906	-200.64	-223.821	-220.585	-1294.5	-1253.54	P107642906	-54.9074	-6	tpp	2GDI
309	P107642906	-195.837	-200.677	-201.967	-1331.02	-1302.35	P107642906	-54.8551	-6	tpp	2GDI
310	P107693753	-127.197	-140.405	-137.02	1034.24	1099.97	P107693753	-61.2811	-6	tpp	2GDI
311	P107693753	-129.498	-140.558	-138.933	1022.79	1088.64	P107693753	-60.9799	-6	tpp	2GDI
312	P107693753	-125.604	-139.3	-136.752	1034.24	1099.97	P107693753	-60.6875	-6	tpp	2GDI
313	P107693990	-186.594	-196.465	-196.557	716.5	785.49	P107693990	-69.1698	-6	tpp	2GDI
314	P107693990	-185.923	-197.83	-196.158	677.29	744.37	P107693990	-68.9392	-6	tpp	2GDI
315	P107693990	-185.649	-196.243	-196.298	685.49	754.28	P107693990	-68.7872	-6	tpp	2GDI
316	P107697775	-158.308	-154.305	-158.667	574.09	650.23	P107697775	-59.0167	-6	tpp	2GDI
317	P107697775	-156.988	-155.323	-157.908	579.73	654.38	P107697775	-58.9354	-5	tpp	2GDI
318	P107697775	-158.257	-155.089	-157.249	548.93	630.62	P107697775	-58.7708	-6	tpp	2GDI
319	P107697926	-155.96	-157.92	-162.969	1024.58	1082.84	P107697926	-54.9681	-6	tpp	2GDI
320	P107697926	-132.078	-129.023	-132.809	414.5	463.1	P107697926	-54.9224	-5	tpp	2GDI
321	P107697926	-155.777	-158.438	-162.65	1031.75	1092.97	P107697926	-54.6508	-6	tpp	2GDI
322	P107702353	-208.187	-221.332	-221.014	-968.78	-891.49	P107702353	-60.7205	-5	tpp	2GDI
323	P107702353	-208.217	-221.52	-220.947	-969.75	-891.67	P107702353	-60.4652	-5	tpp	2GDI
324	P107702353	-207.693	-220.232	-220.647	-931.09	-852.35	P107702353	-60.1763	-5	tpp	2GDI
325	P107707257	-165.917	-173.142	-176.48	838.64	940.67	P107707257	-64.5688	-5	tpp	2GDI
326	P107707257	-166.043	-174.126	-177.651	818.77	917.37	P107707257	-64.3281	-5	tpp	2GDI
327	P107707257	-165.963	-174.211	-177.424	818.77	917.37	P107707257	-64.3117	-5	tpp	2GDI
328	P107708149	-196.884	-195.268	-201.092	-205.5	-197.52	P107708149	-59.4261	-5	tpp	2GDI
329	P107708149	-201.967	-199.828	-205.517	-184.24	-175.84	P107708149	-59.3521	-5	tpp	2GDI
330	P107708149	-200.638	-200.559	-204.583	-200.53	-191.73	P107708149	-59.3018	-6	tpp	2GDI
331	P107729959	-103.736	-103.544	-103.357	452.49	488.56	P107729959	-57.4034	-6	tpp	2GDI
332	P107729959	-97.159	-103.65	-103.323	484.63	512.31	P107729959	-55.4164	-6	tpp	2GDI
333	P107729959	-114.177	-114.673	-111.026	619.52	698.04	P107729959	-55.3905	-6	tpp	2GDI
334	P107729978	-132.115	-134.819	-136.699	779.93	801.42	P107729978	-55.2011	-6	tpp	2GDI
335	P107729978	-131.593	-133.914	-135.236	809.48	831.08	P107729978	-55.1997	-6	tpp	2GDI
336	P107729978	-131.742	-134.59	-135.415	779.93	801.42	P107729978	-55.0447	-6	tpp	2GDI
337	P107730143	-195.841	-210.766	-205.0	658.86	734.76	P107730143	-59.8328	-6	tpp	2GDI
338	P107730143	-195.979	-211.345	-204.863	658.86	734.76	P107730143	-59.6795	-6	tpp	2GDI
339	P107730143	-195.268	-211.388	-204.432	659.62	733.64	P107730143	-59.3296	-6	tpp	2GDI
340	P107843279	-174.76	-180.123	-181.162	439.55	473.86	P107843279	-56.8856	-5	tpp	2GDI
341	P107843279	-181.084	-182.077	-183.622	65.72	127.64	P107843279	-56.3365	-5	tpp	2GDI
342	P107843279	-185.326	-194.322	-196.022	522.26	569.59	P107843279	-56.0073	-5	tpp	2GDI
343	P107916246	-116.657	-120.489	-125.285	1358.58	1312.05	P107916246	-53.1985	-5	tpp	2GDI
344	P107916246	-116.385	-120.017	-124.272	1370.5	1316.67	P107916246	-52.809	-5	tpp	2GDI
345	P107916246	-116.29	-120.889	-125.497	1411.1	1364.08	P107916246	-52.5565	-5	tpp	2GDI
346	P107916911	-185.106	-191.087	-193.675	807.58	821.41	P107916911	-58.9036	-5	tpp	2GDI
347	P107916911	-188.138	-195.11	-195.636	613.22	634.52	P107916911	-57.6333	-5	tpp	2GDI
348	P107916911	-174.197	-177.36	-180.577	885.61	891.11	P107916911	-57.1745	-5	tpp	2GDI
349	P107917869	-187.439	-188.878	-188.944	-17.67	-18.84	P107917869	-53.7617	-5	tpp	2GDI
350	P107917869	-188.934	-190.755	-189.769	-22.45	-23.15	P107917869	-53.7244	-5	tpp	2GDI
351	P107917869	-186.656	-188.918	-188.637	-19.45	-20.3	P107917869	-53.1493	-5	tpp	2GDI
352	P107994346	-184.355	-193.638	-196.682	-111.98	-81.52	P107994346	-67.2333	-6	tpp	2GDI
353	P107994346	-189.956	-189.807	-193.158	-113.06	-83.85	P107994346	-66.1197	-6	tpp	2GDI
354	P107994346	-166.96	-169.621	-173.995	7.05	30.21	P107994346	-66.0294	-5	tpp	2GDI
355	P108003326	-166.309	-170.078	-169.275	298.43	347.39	P108003326	-59.8572	-6	tpp	2GDI
356	P108003326	-169.525	-170.165	-169.293	207.14	264.62	P108003326	-57.9003	-6	tpp	2GDI
357	P108003326	-188.946	-193.402	-198.228	65.85	124.99	P108003326	-57.7395	-6	tpp	2GDI
358	P108003361	-204.106	-218.0	-213.694	22.71	75.93	P108003361	-57.1861	-5	tpp	2GDI
359	P108003361	-201.56	-215.315	-210.78	-25.03	26.36	P108003361	-56.6928	-5	tpp	2GDI
360	P108003361	-202.822	-217.295	-214.092	-19.95	36.01	P108003361	-56.314	-5	tpp	2GDI
361	P108097140	-266.053	-276.279	-281.324	-831.86	-734.6	P108097140	-62.6564	-5	tpp	2GDI
362	P108097140	-236.815	-255.316	-254.94	-1087.76	-1027.97	P108097140	-60.8997	-5	tpp	2GDI
363	P108097140	-237.609	-255.526	-253.995	-1058.9	-996.57	P108097140	-60.62	-5	tpp	2GDI
364	P108097165	-203.217	-212.831	-212.575	-395.61	-351.57	P108097165	-58.8773	-6	tpp	2GDI
365	P108097165	-235.436	-266.027	-259.374	-1285.29	-1225.98	P108097165	-58.4583	-6	tpp	2GDI
366	P108097165	-216.908	-237.505	-235.114	-1300.4	-1247.3	P108097165	-57.9798	-6	tpp	2GDI
367	P108105045	-173.629	-188.222	-184.245	207.41	243.73	P108105045	-59.5172	-5	tpp	2GDI
368	P108105045	-173.966	-186.917	-184.168	182.22	220.11	P108105045	-59.3566	-5	tpp	2GDI
369	P108105045	-175.604	-192.494	-190.654	193.05	239.16	P108105045	-59.0545	-5	tpp	2GDI
370	P108122515	-188.139	-185.879	-192.556	-272.3	-268.97	P108122515	-69.8233	-6	tpp	2GDI
371	P108122515	-194.696	-193.617	-198.224	-245.38	-244.33	P108122515	-67.5991	-6	tpp	2GDI
372	P108122515	-188.283	-190.108	-190.625	-161.32	-158.55	P108122515	-66.591	-6	tpp	2GDI
373	P108277988	-228.046	-236.848	-240.73	-1729.53	-1713.09	P108277988	-65.8614	-5	tpp	2GDI
374	P108277988	-228.412	-237.785	-239.835	-1730.32	-1714.62	P108277988	-64.6527	-6	tpp	2GDI
375	P108277988	-224.367	-233.104	-236.784	-1723.34	-1710.12	P108277988	-63.0993	-6	tpp	2GDI
376	P108378422	-284.543	-298.025	-305.844	-2342.2	-2345.31	P108378422	-67.946	-6	tpp	2GDI
377	P108378422	-289.406	-299.238	-311.556	-2362.55	-2362.69	P108378422	-67.242	-6	tpp	2GDI
378	P108378422	-296.621	-309.809	-319.525	-2467.82	-2461.92	P108378422	-66.5518	-6	tpp	2GDI
379	P108388569	-278.33	-293.875	-303.062	-2782.04	-2758.99	P108388569	-76.5845	-6	tpp	2GDI
380	P108388569	-286.987	-301.524	-308.134	-2730.89	-2701.24	P108388569	-75.345	-6	tpp	2GDI
381	P108388569	-283.621	-298.872	-301.767	-2617.88	-2594.5	P108388569	-74.2118	-6	tpp	2GDI
382	P108567937	-77.171	-79.806	-89.937	-1350.01	-1307.64	P108567937	-87.6372	-6	tpp	2GDI
383	P108567937	-78.028	-82.225	-91.94	-1343.74	-1301.64	P108567937	-87.463	-6	tpp	2GDI
384	P108567937	-153.828	-176.985	-181.828	-2513.22	-2447.96	P108567937	-85.6655	-6	tpp	2GDI
385	P108598432	-116.095	-120.397	-117.722	137.17	133.65	P108598432	-54.7947	-6	tpp	2GDI
386	P108598432	-126.276	-121.516	-130.279	-563.99	-537.86	P108598432	-54.1097	-6	tpp	2GDI
387	P108598432	-113.844	-120.204	-122.513	66.07	63.65	P108598432	-53.2326	-6	tpp	2GDI
388	P108645364	-160.393	-171.199	-170.239	195.75	259.78	P108645364	-54.6703	-5	tpp	2GDI
389	P108645364	-159.098	-170.6	-169.4	195.75	259.78	P108645364	-54.2896	-5	tpp	2GDI
390	P108645364	-159.708	-168.616	-167.803	115.36	170.7	P108645364	-51.9872	-5	tpp	2GDI
391	P108835937	-190.76	-208.932	-206.479	-1489.69	-1473.22	P108835937	-61.83	-5	tpp	2GDI
392	P108835937	-157.394	-173.478	-170.049	-823.94	-820.65	P108835937	-61.001	-5	tpp	2GDI
393	P108835937	-204.922	-220.648	-224.406	-1868.27	-1815.83	P108835937	-60.5292	-6	tpp	2GDI
394	P108835938	-160.454	-172.225	-171.159	-790.04	-763.91	P108835938	-61.9374	-5	tpp	2GDI
395	P108835938	-199.098	-218.732	-225.829	-1733.02	-1685.74	P108835938	-61.3966	-6	tpp	2GDI
396	P108835938	-199.399	-218.311	-224.892	-1710.05	-1664.31	P108835938	-61.0466	-6	tpp	2GDI
397	P108849754	-188.112	-200.298	-195.312	318.22	385.16	P108849754	-61.0181	-6	tpp	2GDI
398	P108849754	-187.26	-199.914	-195.252	335.69	403.17	P108849754	-60.9878	-6	tpp	2GDI
399	P108849754	-187.697	-200.291	-195.449	318.22	385.16	P108849754	-60.9661	-6	tpp	2GDI
400	P108873072	-141.136	-151.657	-152.213	643.6	737.82	P108873072	-59.7895	-6	tpp	2GDI
401	P108873072	-142.757	-152.174	-155.811	643.6	737.82	P108873072	-59.6834	-6	tpp	2GDI
402	P108873072	-143.073	-150.093	-155.227	570.92	672.25	P108873072	-59.6516	-6	tpp	2GDI
403	P108880371	-133.286	-138.991	-140.239	-72.44	-33.9	P108880371	-66.8005	-6	tpp	2GDI
404	P108880371	-132.304	-138.006	-138.826	-72.44	-33.9	P108880371	-66.7758	-6	tpp	2GDI
405	P108880371	-132.119	-138.456	-138.239	-113.04	-72.06	P108880371	-66.7328	-6	tpp	2GDI
406	P109008739	-175.651	-171.876	-177.499	38.56	7.71	P109008739	-68.2244	-6	tpp	2GDI
407	P109008739	-199.605	-192.852	-195.223	43.77	14.31	P109008739	-67.0681	-6	tpp	2GDI
408	P109008739	-175.912	-172.422	-177.638	3.3	-27.16	P109008739	-66.9363	-6	tpp	2GDI
409	P109016262	-188.485	-195.675	-195.146	408.25	448.5	P109016262	-57.9733	-6	tpp	2GDI
410	P109016262	-184.525	-189.051	-191.315	676.68	671.88	P109016262	-57.774	-5	tpp	2GDI
411	P109016262	-207.548	-204.192	-210.716	517.93	548.86	P109016262	-56.3807	-6	tpp	2GDI
412	P109016272	-184.704	-183.412	-186.194	706.59	728.53	P109016272	-59.3039	-6	tpp	2GDI
413	P109016272	-184.742	-182.817	-187.391	733.79	754.25	P109016272	-59.1583	-6	tpp	2GDI
414	P109016272	-186.286	-186.904	-190.893	743.47	764.48	P109016272	-59.1111	-6	tpp	2GDI
415	P109028091	-339.061	-346.73	-341.057	393.16	393.62	P109028091	-55.4515	-6	tpp	2GDI
416	P109028091	-283.097	-289.052	-286.24	553.59	543.66	P109028091	-48.1548	-5	tpp	2GDI
417	P109028091	-302.882	-305.551	-300.808	699.49	685.9	P109028091	-47.3664	-6	tpp	2GDI
418	P109028525	-321.736	-327.228	-332.58	437.53	392.1	P109028525	-61.9241	-6	tpp	2GDI
419	P109028525	-331.929	-341.279	-342.87	421.08	399.08	P109028525	-60.6917	-6	tpp	2GDI
420	P109028525	-333.127	-348.586	-351.439	366.15	333.85	P109028525	-56.3965	-6	tpp	2GDI
421	P109035732	-425.336	-439.302	-451.891	562.03	610.83	P109035732	-74.9052	-6	tpp	2GDI
422	P109035732	-399.65	-415.936	-425.775	612.97	658.97	P109035732	-70.7312	-6	tpp	2GDI
423	P109035732	-337.882	-362.684	-369.694	691.68	694.5	P109035732	-66.8829	-6	tpp	2GDI
424	P109074726	-273.936	-273.216	-278.481	-262.43	-268.59	P109074726	-54.6927	-6	tpp	2GDI
425	P109074726	-236.381	-232.278	-244.274	321.39	286.94	P109074726	-53.7514	-5	tpp	2GDI
426	P109074726	-240.758	-240.807	-252.332	361.63	335.04	P109074726	-52.8977	-5	tpp	2GDI
427	P109078188	-273.021	-288.848	-280.977	-687.61	-649.71	P109078188	-64.6449	-6	tpp	2GDI
428	P109078188	-278.884	-276.443	-280.599	-621.19	-578.81	P109078188	-64.3312	-6	tpp	2GDI
429	P109078188	-278.235	-289.199	-292.68	-783.04	-740.95	P109078188	-64.287	-6	tpp	2GDI
430	P109096330	-305.733	-309.854	-308.091	236.19	208.02	P109096330	-63.8138	-6	tpp	2GDI
431	P109096330	-292.719	-294.702	-289.95	385.15	362.43	P109096330	-63.367	-6	tpp	2GDI
432	P109096330	-347.225	-342.682	-356.694	137.61	135.46	P109096330	-62.877	-6	tpp	2GDI
433	P109216694	-135.798	-136.078	-137.414	570.57	617.66	P109216694	-63.9533	-5	tpp	2GDI
434	P109216694	-129.5	-133.002	-137.507	427.74	474.83	P109216694	-61.9663	-5	tpp	2GDI
435	P109216694	-140.883	-142.169	-141.466	447.87	508.57	P109216694	-61.5891	-5	tpp	2GDI
436	P109288769	-214.922	-228.503	-226.188	-1521.76	-1451.29	P109288769	-69.211	-6	tpp	2GDI
437	P109288769	-199.393	-222.271	-215.575	-2011.47	-1942.56	P109288769	-68.2992	-6	tpp	2GDI
438	P109288769	-197.21	-213.026	-213.44	-1794.19	-1724.49	P109288769	-66.2196	-6	tpp	2GDI
439	P109291663	-163.528	-167.102	-171.872	-931.1	-861.96	P109291663	-63.699	-5	tpp	2GDI
440	P109291663	-146.987	-153.013	-156.948	-703.82	-627.62	P109291663	-61.7247	-5	tpp	2GDI
441	P109291663	-152.843	-163.865	-160.656	-581.81	-509.91	P109291663	-61.6917	-5	tpp	2GDI
442	P109300033	-240.892	-243.582	-251.995	329.49	348.8	P109300033	-68.307	-5	tpp	2GDI
443	P109300033	-192.641	-187.745	-196.947	378.31	399.66	P109300033	-66.6835	-5	tpp	2GDI
444	P109300033	-168.07	-172.421	-172.054	506.09	486.82	P109300033	-66.5517	-5	tpp	2GDI
445	P109306990	-137.573	-138.088	-140.64	586.26	602.59	P109306990	-55.6172	-6	tpp	2GDI
446	P109306990	-138.136	-137.198	-140.461	633.27	649.68	P109306990	-55.1574	-5	tpp	2GDI
447	P109306990	-139.659	-135.737	-138.544	604.12	620.24	P109306990	-54.9464	-6	tpp	2GDI
448	P109342622	-146.527	-152.196	-150.504	787.08	781.89	P109342622	-54.5575	-6	tpp	2GDI
449	P109342622	-148.877	-153.272	-152.134	803.65	799.07	P109342622	-54.519	-6	tpp	2GDI
450	P109342622	-148.642	-153.689	-151.597	793.88	790.62	P109342622	-54.319	-6	tpp	2GDI
451	P109346611	-64.328	-64.16	-71.396	1050.12	1169.23	P109346611	-54.6455	-6	tpp	2GDI
452	P109346611	-66.979	-65.647	-72.274	1050.12	1169.23	P109346611	-54.4017	-5	tpp	2GDI
453	P109346611	-66.155	-65.734	-71.453	1050.12	1169.23	P109346611	-53.8465	-6	tpp	2GDI
454	P109365157	-274.805	-294.863	-300.956	-4408.34	-4268.14	P109365157	-72.4645	-6	tpp	2GDI
455	P109365157	-274.953	-295.063	-300.483	-4453.06	-4311.06	P109365157	-72.3525	-6	tpp	2GDI
456	P109365157	-275.114	-294.319	-300.418	-4431.22	-4283.48	P109365157	-72.3447	-6	tpp	2GDI
457	P109405238	-118.008	-126.913	-123.279	-256.79	-251.84	P109405238	-52.0048	-5	tpp	2GDI
458	P109405238	-117.426	-125.049	-122.351	-282.79	-277.14	P109405238	-51.9302	-5	tpp	2GDI
459	P109405238	-118.309	-126.37	-123.12	-190.54	-188.19	P109405238	-51.6961	-5	tpp	2GDI
460	P109413481	-157.05	-166.005	-157.292	301.08	319.42	P109413481	-56.3124	-5	tpp	2GDI
461	P109413481	-168.498	-169.802	-167.74	262.54	309.7	P109413481	-56.2177	-6	tpp	2GDI
462	P109413481	-168.486	-170.85	-167.278	258.14	305.35	P109413481	-55.9917	-6	tpp	2GDI
463	P109488982	-211.599	-224.057	-226.246	-1050.8	-958.48	P109488982	-72.2746	-6	tpp	2GDI
464	P109488982	-209.915	-222.08	-224.022	-1050.8	-958.48	P109488982	-71.3308	-6	tpp	2GDI
465	P109488982	-212.375	-228.391	-230.065	-1071.45	-980.43	P109488982	-69.7078	-6	tpp	2GDI
466	P109524007	-170.33	-174.838	-177.15	-106.33	-79.64	P109524007	-60.5362	-5	tpp	2GDI
467	P109524007	-171.251	-174.895	-178.192	-104.0	-76.52	P109524007	-60.2099	-5	tpp	2GDI
468	P109524007	-170.097	-165.034	-172.216	344.92	335.99	P109524007	-59.3006	-5	tpp	2GDI
469	P109525104	-152.534	-162.573	-160.318	1049.3	1176.9	P109525104	-60.1501	-6	tpp	2GDI
470	P109525104	-152.988	-163.049	-162.177	1046.34	1173.39	P109525104	-60.0752	-6	tpp	2GDI
471	P109525104	-153.797	-164.262	-162.484	1020.49	1150.72	P109525104	-59.958	-6	tpp	2GDI
472	P109557588	-149.059	-149.497	-150.915	549.58	583.45	P109557588	-55.2131	-5	tpp	2GDI
473	P109557588	-136.332	-138.33	-142.459	807.71	783.23	P109557588	-55.1366	-5	tpp	2GDI
474	P109557588	-149.527	-151.771	-150.483	741.86	787.56	P109557588	-54.9357	-5	tpp	2GDI
475	P109600692	-162.767	-175.58	-171.594	526.72	594.4	P109600692	-59.581	-5	tpp	2GDI
476	P109600692	-166.084	-175.592	-171.056	499.24	571.44	P109600692	-59.2587	-5	tpp	2GDI
477	P109600692	-161.223	-173.278	-169.689	500.56	567.99	P109600692	-59.0763	-5	tpp	2GDI
478	P109602731	-195.748	-207.244	-208.499	652.19	702.37	P109602731	-58.2672	-5	tpp	2GDI
479	P109602731	-195.704	-206.482	-206.471	661.39	703.54	P109602731	-58.1895	-5	tpp	2GDI
480	P109602731	-196.84	-207.436	-207.713	652.19	702.37	P109602731	-58.0831	-6	tpp	2GDI
481	P109615814	-163.222	-159.128	-168.675	567.68	601.68	P109615814	-66.5168	-6	tpp	2GDI
482	P109615814	-178.72	-179.296	-185.41	586.96	622.54	P109615814	-62.4247	-6	tpp	2GDI
483	P109615814	-178.779	-181.251	-188.81	603.56	638.62	P109615814	-61.7277	-6	tpp	2GDI
484	P109800978	-198.279	-200.969	-202.465	-817.59	-771.28	P109800978	-59.2501	-6	tpp	2GDI
485	P109800978	-198.117	-199.095	-200.673	-787.94	-741.53	P109800978	-58.0801	-6	tpp	2GDI
486	P109800978	-199.233	-201.355	-202.776	-814.59	-769.17	P109800978	-57.8848	-6	tpp	2GDI
487	P109801753	-184.322	-185.922	-187.4	-165.31	-145.77	P109801753	-65.0511	-6	tpp	2GDI
488	P109801753	-184.409	-191.857	-195.552	-80.11	-83.63	P109801753	-61.9711	-6	tpp	2GDI
489	P109801753	-180.752	-189.768	-195.461	-77.57	-86.6	P109801753	-61.6913	-6	tpp	2GDI
490	P110017389	-186.915	-189.997	-189.672	410.63	435.41	P110017389	-60.1303	-5	tpp	2GDI
491	P110017389	-191.893	-191.023	-197.632	192.82	198.24	P110017389	-59.9717	-5	tpp	2GDI
492	P110017389	-214.699	-217.132	-223.336	23.48	33.6	P110017389	-59.3591	-5	tpp	2GDI
493	P110077761	-149.1	-148.628	-154.436	-628.74	-611.39	P110077761	-56.5618	-5	tpp	2GDI
494	P110077761	-150.568	-151.498	-157.683	-588.63	-574.58	P110077761	-56.4361	-5	tpp	2GDI
495	P110077761	-152.663	-153.569	-159.08	-628.74	-611.39	P110077761	-56.4102	-5	tpp	2GDI
496	P110077818	-166.144	-175.445	-177.275	130.29	114.41	P110077818	-48.833	-5	tpp	2GDI
497	P110077818	-158.571	-167.749	-169.866	-28.61	-21.26	P110077818	-48.5333	-5	tpp	2GDI
498	P110077818	-165.939	-176.45	-178.232	109.34	96.72	P110077818	-48.479	-5	tpp	2GDI
499	P110124256	-107.615	-107.753	-112.821	650.53	659.64	P110124256	-56.5083	-5	tpp	2GDI
500	P110124256	-107.322	-107.901	-112.776	659.16	666.29	P110124256	-56.5008	-5	tpp	2GDI
501	P110124256	-107.122	-107.395	-111.445	608.56	617.24	P110124256	-56.4865	-5	tpp	2GDI
